"iso3","Jan1979","Feb1979","Mar1979","Apr1979","May1979","Jun1979","Jul1979","Aug1979","Sep1979","Oct1979","Nov1979","Dec1979","Jan1980","Feb1980","Mar1980","Apr1980","May1980","Jun1980","Jul1980","Aug1980","Sep1980","Oct1980","Nov1980","Dec1980","Jan1981","Feb1981","Mar1981","Apr1981","May1981","Jun1981","Jul1981","Aug1981","Sep1981","Oct1981","Nov1981","Dec1981","Jan1982","Feb1982","Mar1982","Apr1982","May1982","Jun1982","Jul1982","Aug1982","Sep1982","Oct1982","Nov1982","Dec1982","Jan1983","Feb1983","Mar1983","Apr1983","May1983","Jun1983","Jul1983","Aug1983","Sep1983","Oct1983","Nov1983","Dec1983","Jan1984","Feb1984","Mar1984","Apr1984","May1984","Jun1984","Jul1984","Aug1984","Sep1984","Oct1984","Nov1984","Dec1984","Jan1985","Feb1985","Mar1985","Apr1985","May1985","Jun1985","Jul1985","Aug1985","Sep1985","Oct1985","Nov1985","Dec1985","Jan1986","Feb1986","Mar1986","Apr1986","May1986","Jun1986","Jul1986","Aug1986","Sep1986","Oct1986","Nov1986","Dec1986","Jan1987","Feb1987","Mar1987","Apr1987","May1987","Jun1987","Jul1987","Aug1987","Sep1987","Oct1987","Nov1987","Dec1987","Jan1988","Feb1988","Mar1988","Apr1988","May1988","Jun1988","Jul1988","Aug1988","Sep1988","Oct1988","Nov1988","Dec1988","Jan1989","Feb1989","Mar1989","Apr1989","May1989","Jun1989","Jul1989","Aug1989","Sep1989","Oct1989","Nov1989","Dec1989","Jan1990","Feb1990","Mar1990","Apr1990","May1990","Jun1990","Jul1990","Aug1990","Sep1990","Oct1990","Nov1990","Dec1990","Jan1991","Feb1991","Mar1991","Apr1991","May1991","Jun1991","Jul1991","Aug1991","Sep1991","Oct1991","Nov1991","Dec1991","Jan1992","Feb1992","Mar1992","Apr1992","May1992","Jun1992","Jul1992","Aug1992","Sep1992","Oct1992","Nov1992","Dec1992","Jan1993","Feb1993","Mar1993","Apr1993","May1993","Jun1993","Jul1993","Aug1993","Sep1993","Oct1993","Nov1993","Dec1993","Jan1994","Feb1994","Mar1994","Apr1994","May1994","Jun1994","Jul1994","Aug1994","Sep1994","Oct1994","Nov1994","Dec1994","Jan1995","Feb1995","Mar1995","Apr1995","May1995","Jun1995","Jul1995","Aug1995","Sep1995","Oct1995","Nov1995","Dec1995","Jan1996","Feb1996","Mar1996","Apr1996","May1996","Jun1996","Jul1996","Aug1996","Sep1996","Oct1996","Nov1996","Dec1996","Jan1997","Feb1997","Mar1997","Apr1997","May1997","Jun1997","Jul1997","Aug1997","Sep1997","Oct1997","Nov1997","Dec1997","Jan1998","Feb1998","Mar1998","Apr1998","May1998","Jun1998","Jul1998","Aug1998","Sep1998","Oct1998","Nov1998","Dec1998","Jan1999","Feb1999","Mar1999","Apr1999","May1999","Jun1999","Jul1999","Aug1999","Sep1999","Oct1999","Nov1999","Dec1999","Jan2000","Feb2000","Mar2000","Apr2000","May2000","Jun2000","Jul2000","Aug2000","Sep2000","Oct2000","Nov2000","Dec2000","Jan2001","Feb2001","Mar2001","Apr2001","May2001","Jun2001","Jul2001","Aug2001","Sep2001","Oct2001","Nov2001","Dec2001","Jan2002","Feb2002","Mar2002","Apr2002","May2002","Jun2002","Jul2002","Aug2002","Sep2002","Oct2002","Nov2002","Dec2002","Jan2003","Feb2003","Mar2003","Apr2003","May2003","Jun2003","Jul2003","Aug2003","Sep2003","Oct2003","Nov2003","Dec2003","Jan2004","Feb2004","Mar2004","Apr2004","May2004","Jun2004","Jul2004","Aug2004","Sep2004","Oct2004","Nov2004","Dec2004","Jan2005","Feb2005","Mar2005","Apr2005","May2005","Jun2005","Jul2005","Aug2005","Sep2005","Oct2005","Nov2005","Dec2005","Jan2006","Feb2006","Mar2006","Apr2006","May2006","Jun2006","Jul2006","Aug2006","Sep2006","Oct2006","Nov2006","Dec2006","Jan2007","Feb2007","Mar2007","Apr2007","May2007","Jun2007","Jul2007","Aug2007","Sep2007","Oct2007","Nov2007","Dec2007","Jan2008","Feb2008","Mar2008","Apr2008","May2008","Jun2008","Jul2008","Aug2008","Sep2008","Oct2008","Nov2008","Dec2008","Jan2009","Feb2009","Mar2009","Apr2009","May2009","Jun2009","Jul2009","Aug2009","Sep2009","Oct2009","Nov2009","Dec2009","Jan2010","Feb2010","Mar2010","Apr2010","May2010","Jun2010","Jul2010","Aug2010","Sep2010","Oct2010","Nov2010","Dec2010","Jan2011","Feb2011","Mar2011","Apr2011","May2011","Jun2011","Jul2011","Aug2011","Sep2011","Oct2011","Nov2011","Dec2011","Jan2012","Feb2012","Mar2012","Apr2012","May2012","Jun2012","Jul2012","Aug2012","Sep2012","Oct2012","Nov2012","Dec2012","Jan2013","Feb2013","Mar2013","Apr2013","May2013","Jun2013","Jul2013","Aug2013","Sep2013","Oct2013","Nov2013","Dec2013","Jan2014","Feb2014","Mar2014","Apr2014","May2014","Jun2014","Jul2014","Aug2014","Sep2014","Oct2014","Nov2014","Dec2014","Jan2015","Feb2015","Mar2015","Apr2015","May2015","Jun2015","Jul2015","Aug2015","Sep2015","Oct2015","Nov2015","Dec2015","Jan2016","Feb2016","Mar2016","Apr2016","May2016","Jun2016","Jul2016","Aug2016","Sep2016","Oct2016","Nov2016","Dec2016","Jan2017","Feb2017","Mar2017","Apr2017","May2017","Jun2017","Jul2017","Aug2017","Sep2017","Oct2017","Nov2017","Dec2017","Jan2018","Feb2018","Mar2018","Apr2018","May2018","Jun2018","Jul2018","Aug2018","Sep2018","Oct2018","Nov2018","Dec2018","Jan2019","Feb2019","Mar2019","Apr2019","May2019","Jun2019","Jul2019","Aug2019","Sep2019","Oct2019","Nov2019","Dec2019","Jan2020","Feb2020","Mar2020","Apr2020","May2020","Jun2020","Jul2020","Aug2020","Sep2020","Oct2020","Nov2020","Dec2020","Jan2021","Feb2021","Mar2021","Apr2021","May2021","Jun2021","Jul2021","Aug2021","Sep2021","Oct2021","Nov2021","Dec2021"
"SMR",3.91549072265627,7.3162780761719,10.1735473632813,10.890283203125,16.8324523925781,21.8421569824219,22.9843078613281,21.809228515625,18.8434997558594,14.9822021484375,9.46651611328127,7.87090454101565,4.94753417968752,6.65947875976565,8.98262939453127,10.0960327148438,14.1619201660156,19.3688293457031,22.0945373535156,23.3805480957031,19.7408081054688,14.9041076660156,8.63582763671877,4.24129638671877,3.1903015136719,4.7625671386719,10.1352478027344,12.8479248046875,16.6478515625,20.5439697265625,22.0762573242188,22.4058471679688,19.8948303222656,16.1481872558594,8.64699707031252,7.75518188476565,5.85793457031252,4.47976074218752,7.4912048339844,10.9812866210938,16.585595703125,22.5573364257813,24.1207214355469,23.1866394042969,21.4910827636719,15.5758911132813,11.3933044433594,8.69478759765627,6.64345703125002,4.66838989257815,9.46367797851565,13.2216430664063,17.5118347167969,20.6127868652344,25.2165161132813,22.499169921875,20.0842529296875,15.07265625,8.99245605468752,6.62148437500002,6.29204711914065,5.09829101562502,7.70357666015627,11.1565185546875,14.5384460449219,20.0192810058594,23.4487854003906,21.718896484375,19.1858764648438,15.1919189453125,11.3559814453125,7.64605102539065,2.40984497070315,5.37252197265627,8.54842529296877,12.6685424804688,16.7770629882813,20.3924194335938,24.7297302246094,23.730126953125,20.7148071289063,15.292138671875,9.8299499511719,8.04189453125002,6.17476806640627,3.62630615234377,8.17446289062502,12.6452575683594,19.0573974609375,19.8233581542969,22.4176879882813,24.1258483886719,19.3437438964844,15.4827209472656,10.2807250976563,5.7900329589844,4.0528503417969,6.00200805664065,5.76241455078127,12.6732421875,15.4319091796875,20.2195983886719,24.334375,23.2966857910156,22.5746704101563,16.8620544433594,10.995751953125,7.22280273437502,8.50896606445315,7.54985961914065,9.42305908203127,12.6108032226563,17.1263061523438,20.1001525878906,25.2911010742188,24.2942138671875,19.4838195800781,16.5970092773438,7.70253906250002,6.20269165039065,4.27358398437502,7.44170532226565,10.796533203125,13.1704650878906,16.7850891113281,19.9651428222656,22.82314453125,22.8353820800781,18.4135681152344,13.2968994140625,9.10653076171877,7.72918090820315,5.36666259765627,8.98684082031252,10.8309875488281,11.9526306152344,17.9003845214844,21.0020080566406,23.05458984375,23.1368957519531,19.5161682128906,16.3581787109375,10.7873168945313,5.52681884765627,5.82729492187502,4.27810058593752,10.6053405761719,10.7267700195313,13.7154479980469,20.446435546875,24.23671875,24.1074768066406,21.3387084960938,14.3388000488281,9.6769958496094,4.18840942382815,4.42366943359377,6.03948364257815,8.8504577636719,12.7206359863281,17.2412048339844,19.9922119140625,22.8710876464844,25.4509521484375,20.4506469726563,15.9365173339844,11.8350769042969,7.68044433593752,5.77190551757815,4.97170410156252,7.6252380371094,12.3090148925781,18.5076538085938,22.154443359375,22.9409729003906,24.4340148925781,19.7858825683594,16.1733642578125,9.1252380371094,8.40206298828127,7.63982543945315,5.71807250976565,11.85048828125,11.7921691894531,17.3909240722656,20.9173828125,24.5229125976563,25.7443786621094,20.8053833007813,14.764306640625,11.9022766113281,7.82485351562502,6.06636962890627,8.59050903320315,8.34035644531252,11.9713989257813,16.5600524902344,19.53359375,24.6892333984375,22.0390869140625,18.4400268554688,15.664453125,9.9427429199219,7.68193969726565,6.9588562011719,5.1896911621094,7.17250976562502,12.6023803710938,17.6169372558594,21.9052978515625,22.7281127929688,22.7092224121094,17.2266784667969,14.5255065917969,11.5854125976563,6.50087890625002,6.65010986328127,8.07122192382815,10.3288208007813,10.5246826171875,17.6142822265625,21.9258972167969,23.6594787597656,23.2551818847656,20.965478515625,15.70498046875,11.0225463867188,7.9644714355469,6.94960937500002,8.03386840820315,8.92122802734377,13.491357421875,17.0903259277344,22.9042602539063,25.5229431152344,25.0179992675781,19.8530517578125,15.9070068359375,9.36470947265627,5.1561218261719,5.73342285156252,5.74614868164065,9.83168945312502,13.2236572265625,18.8984008789063,21.9596801757813,23.6664367675781,24.3667846679688,21.1725708007813,15.8531127929688,9.55922851562502,7.29799804687502,4.6957946777344,6.89565429687502,10.2524047851563,14.2695251464844,19.5898376464844,22.8720947265625,23.5719848632813,24.6980834960938,20.1157775878906,15.9140258789063,12.4605346679688,9.09194335937502,7.94844970703127,7.54061279296877,12.9616333007813,11.9996276855469,18.6288696289063,21.2548156738281,24.4393249511719,25.3879943847656,18.0673461914063,17.5272766113281,9.55632934570315,4.53493652343752,4.03847656250002,8.29937133789065,10.3564697265625,12.366845703125,17.8211608886719,23.1626831054688,23.6469055175781,22.705712890625,18.3118225097656,16.0192199707031,13.2605834960938,8.2901550292969,6.04750976562502,3.43551025390627,9.07338867187502,11.9075561523438,19.2879577636719,25.4797607421875,26.0268798828125,27.1892028808594,18.8676391601563,14.4510131835938,11.4641662597656,7.1867614746094,5.37798461914065,6.57711181640627,8.17006835937502,12.2562805175781,15.7794738769531,21.2434631347656,23.7516723632813,24.3026672363281,20.0329223632813,17.4116455078125,10.9131103515625,7.96181640625002,4.5750671386719,3.67952880859377,8.15920410156252,12.0543151855469,18.2116027832031,22.0745178222656,24.1529479980469,21.6787353515625,19.8195434570313,14.7164245605469,10.0072875976563,5.75441894531252,4.13820800781252,6.0549255371094,8.0549255371094,13.1127868652344,17.545556640625,21.3831420898438,24.8906188964844,21.9668212890625,20.3277221679688,16.7619262695313,12.0441223144531,8.52218017578127,8.88857421875002,9.17595825195315,10.6914611816406,14.922509765625,19.0693908691406,22.6052795410156,25.3692260742188,23.3124938964844,18.5272155761719,14.2444396972656,9.2414489746094,5.89602050781252,7.38945922851565,6.77547607421877,9.71419677734377,13.1028686523438,17.2845703125,21.8005004882813,24.7530151367188,24.6531005859375,19.3113952636719,16.5819030761719,11.1331726074219,6.96279296875002,5.66558227539065,6.3011413574219,9.69930419921877,13.4903198242188,19.55166015625,21.3388000488281,24.6945434570313,25.1813293457031,20.8863159179688,14.8205200195313,11.4904418945313,7.11129150390627,4.3708435058594,6.46798095703127,8.85695800781252,12.6380859375,17.1213012695313,21.4914794921875,25.0508056640625,23.3669982910156,19.134912109375,14.2609191894531,11.28115234375,5.9497009277344,5.73940429687502,6.6187683105469,8.93413696289065,14.3055358886719,17.9732299804688,21.9499145507813,23.7040649414063,25.1534362792969,22.6471801757813,14.8542419433594,10.1694580078125,8.37703857421877,5.48027954101565,2.8519226074219,11.0689025878906,12.7302795410156,16.7560974121094,23.3767639160156,25.9950805664063,25.7187744140625,20.29384765625,16.2972961425781,12.5603271484375,5.5950866699219,5.93569335937502,5.1677185058594,8.44564208984377,13.3507629394531,16.2867980957031,21.1406188964844,24.6432434082031,24.156396484375,20.4777160644531,16.4476257324219,11.80068359375,7.1153503417969,8.1999450683594,9.92376098632815,10.8151184082031,13.7551208496094,16.8363586425781,21.5832153320313,22.5218139648438,23.0349670410156,18.890771484375,17.0697570800781,13.3261352539063,8.38033447265627,7.26250610351565,6.75750122070315,9.54924926757815,12.9939208984375,17.9399658203125,22.0517822265625,26.7775817871094,24.5261169433594,20.8653198242188,15.3259216308594,11.1853881835938,7.70403442382815,7.07467041015627,9.5153747558594,9.78035888671877,13.8088928222656,16.873193359375,21.4310241699219,25.1874938964844,23.1721435546875,20.8732238769531,14.736962890625,11.2939697265625,7.13405761718752,3.9818054199219,8.50325927734377,11.4111877441406,13.6535888671875,17.7271667480469,23.7131591796875,25.1247497558594,25.7507568359375,19.1858154296875,15.5716186523438,10.5372863769531,6.9863220214844,8.28090820312502,4.64251098632815,8.2852722167969,14.9367004394531,18.7851196289063,22.4087158203125,24.8490234375,24.8911987304688,20.8130432128906,16.6904235839844,11.7431884765625,6.81450805664065,4.90093383789065,7.73488769531252,11.0557189941406,12.8881164550781,14.85048828125,23.8396545410156,24.8881164550781,24.9149108886719,20.3126159667969,16.8082824707031,12.8712707519531,8.61687622070315,6.5696960449219,9.8201843261719,9.53606567382815,13.1793762207031,17.9406372070313,21.5820251464844,24.0476013183594,24.9941650390625,21.0338073730469,15.0761047363281,11.0257507324219,8.10598144531252,6.01442871093752,8.2105651855469,9.13579711914065,11.5197082519531,16.9736877441406,23.3688293457031,25.4824768066406,24.8508239746094,20.6799865722656,14.6196228027344,11.5230041503906,7.17159423828127
"SYR",7.06548461914065,9.90239868164065,12.2322326660156,16.7569519042969,21.3360534667969,25.8125854492188,27.7510009765625,27.6246887207031,26.078759765625,19.8124633789063,14.1955200195313,7.31887207031252,4.68502197265627,7.07399902343752,10.4230895996094,14.9360900878906,20.9115844726563,26.2412353515625,29.146875,27.8217712402344,23.6229187011719,19.4939514160156,13.2297302246094,8.48369750976565,6.81215820312502,8.18645629882815,12.0811096191406,15.1267639160156,18.79873046875,25.6706787109375,28.7593017578125,27.9963623046875,25.8653198242188,20.9084411621094,10.6245971679688,9.4266296386719,6.4766784667969,5.14861450195315,9.47261962890627,16.9716430664063,20.2036987304688,25.2097717285156,26.6365600585938,27.1553283691406,25.1476684570313,18.8210693359375,9.58745727539065,5.23177490234377,2.91176757812502,5.47658691406252,10.0449157714844,15.0112243652344,20.7408386230469,24.9099670410156,27.5280700683594,26.57314453125,24.4278503417969,17.9739624023438,14.0991455078125,7.94710693359377,7.19243774414065,8.4606872558594,11.8306823730469,14.9045654296875,21.5017639160156,25.4265686035156,27.7069946289063,25.7708984375,24.9016967773438,18.9835144042969,11.6439147949219,5.06655273437502,7.45247802734377,5.2995544433594,9.35857543945315,16.3008972167969,22.5559020996094,25.7959533691406,27.4612365722656,29.8591247558594,24.8648620605469,17.5171752929688,14.1994873046875,7.41802368164065,6.68462524414065,9.05681762695315,12.1548706054688,17.6203552246094,18.9966979980469,25.1592651367188,28.5606018066406,28.6375366210938,26.6541076660156,19.7340026855469,10.3410278320313,6.49724731445315,7.23531494140627,9.82171020507815,8.1971374511719,15.1506896972656,21.7422424316406,25.3974548339844,29.1344848632813,28.386376953125,25.459130859375,17.9933410644531,11.5588317871094,8.3647399902344,6.23150024414065,7.57064208984377,9.99697265625002,15.263818359375,21.6401306152344,25.3884826660156,29.5695739746094,28.4541870117188,25.2788940429688,18.4476257324219,9.98845825195315,7.59807739257815,3.90279541015627,6.59645996093752,12.4258361816406,20.5973449707031,22.8771301269531,25.3895812988281,28.9128356933594,27.9203125,24.7358337402344,18.6890197753906,12.951806640625,7.60747680664065,4.3675476074219,7.1345153808594,11.7308898925781,16.1015563964844,21.5589233398438,25.7934814453125,28.4408203125,27.7206970214844,24.6918884277344,20.519189453125,14.5059753417969,8.83321533203127,5.99154052734377,7.03875122070315,12.3498168945313,17.2138916015625,20.1388488769531,26.3252502441406,27.5000854492188,27.6398864746094,24.8089233398438,20.2037292480469,13.3772216796875,6.26979980468752,2.97298583984377,3.57525024414065,8.48824462890627,15.7193237304688,19.8769470214844,24.5327087402344,26.7607666015625,28.3428588867188,24.2912231445313,20.6311889648438,11.5949951171875,5.20290527343752,5.00826416015627,5.52129516601565,10.2412353515625,16.0689331054688,19.0391479492188,25.4730163574219,28.4534851074219,28.6342712402344,25.1251770019531,21.1970153808594,10.4683166503906,9.17522583007815,8.62728271484377,8.28328857421877,12.0138793945313,18.715966796875,22.5346923828125,26.1670166015625,27.8019958496094,28.2806030273438,27.2282043457031,21.8447204589844,12.125390625,5.27156982421877,7.58229980468752,9.16817626953127,11.9813781738281,15.6290832519531,22.5264526367188,26.6242309570313,27.6859375,28.2875,25.1059204101563,19.2675415039063,10.6715942382813,6.9202819824219,6.9095397949219,8.8830505371094,10.7523742675781,14.6758972167969,23.3347106933594,26.3164306640625,29.9326110839844,28.6527954101563,24.7416625976563,18.5451904296875,13.4517456054688,10.4934326171875,6.9636169433594,5.67128906250002,8.6474548339844,14.0541625976563,22.8483215332031,26.3505798339844,28.5880676269531,26.4384704589844,23.9730163574219,20.0656066894531,13.2094665527344,8.75020751953127,6.09023437500002,7.7409606933594,10.7962585449219,17.488671875,21.9503723144531,27.2081848144531,29.8922668457031,30.6549926757813,26.0308166503906,21.1200500488281,16.6361022949219,10.1226440429688,8.33416137695315,9.70522460937502,12.5147033691406,17.10439453125,23.8704162597656,26.5022521972656,29.2091613769531,29.3177429199219,25.3756652832031,20.9799438476563,13.5848937988281,9.50054321289065,6.0096374511719,7.46999511718752,10.8387390136719,18.254296875,21.9143005371094,27.3755432128906,31.4945617675781,29.1236511230469,25.3064819335938,19.0861450195313,13.7174011230469,8.4935241699219,7.87468872070315,9.04937133789065,15.4172607421875,18.147607421875,21.3037658691406,27.4426513671875,29.732568359375,29.3125549316406,26.0425964355469,20.6527648925781,12.3291870117188,8.97332153320315,5.38604125976565,10.1800170898438,13.4493347167969,15.8322692871094,21.1673828125,26.5875793457031,29.754052734375,28.3081298828125,25.571923828125,21.7557312011719,14.3875671386719,6.62465820312502,8.38616333007815,6.92672119140627,9.72017822265627,16.3956237792969,23.911279296875,26.66396484375,29.0868774414063,29.69326171875,24.9777160644531,21.3425537109375,12.9894958496094,8.0202575683594,7.16652832031252,7.84523925781252,13.616357421875,16.5557495117188,21.0542846679688,26.2936950683594,29.5401245117188,27.9890075683594,25.6589294433594,21.6618896484375,13.02529296875,6.2106872558594,7.03057250976565,7.54525146484377,12.6921936035156,17.4704528808594,21.5217834472656,25.5359130859375,29.2311950683594,28.7514282226563,24.8619018554688,18.9053894042969,11.8004089355469,9.97145996093752,6.21578369140627,9.06682739257815,12.8893981933594,17.1700073242188,22.5461669921875,27.4396301269531,28.3012023925781,29.400537109375,25.5551696777344,19.8423706054688,11.2651611328125,6.36419067382815,5.43135986328127,8.93193969726565,12.0859313964844,14.6010070800781,23.6127868652344,27.1616760253906,29.9355712890625,28.9276672363281,26.1284423828125,21.6707702636719,13.5803161621094,7.42397460937502,3.5544372558594,7.57265625000002,15.7098327636719,19.6256042480469,21.2322326660156,27.502587890625,29.3492370605469,29.9186950683594,25.8195739746094,20.0381408691406,14.139794921875,7.5994812011719,6.60543212890627,9.65822753906252,11.461083984375,16.5152221679688,21.7171875,27.4434448242188,28.8731018066406,28.4902587890625,24.2773376464844,21.7715698242188,12.7298522949219,10.6314636230469,9.6229187011719,10.3432250976563,14.5898986816406,18.1624084472656,23.1569458007813,27.0847717285156,29.9656005859375,31.66298828125,27.269921875,21.9679809570313,15.8095642089844,10.2519165039063,7.80556640625002,9.02373657226565,12.5320068359375,16.3425231933594,20.9826293945313,26.2100158691406,29.7954345703125,28.9143310546875,25.8462768554688,19.00380859375,9.83590087890627,7.07528076171877,6.41323242187502,6.89458618164065,9.80135498046877,18.8933349609375,22.1100708007813,28.3232055664063,30.5054260253906,29.4824462890625,26.6394287109375,21.5004211425781,15.0847717285156,9.48409423828127,7.29631958007815,10.7391296386719,13.975732421875,17.9581848144531,23.517724609375,26.8743835449219,28.9677062988281,29.2895141601563,25.1755310058594,18.9868713378906,15.7520690917969,6.34026489257815,8.96517333984377,10.3300415039063,14.5135437011719,19.1954895019531,22.9526611328125,26.7199645996094,29.1412902832031,29.8461547851563,25.4957824707031,20.0336853027344,12.6122985839844,10.6172729492188,6.7474304199219,9.0803161621094,13.179833984375,16.4683776855469,23.0302368164063,25.5583435058594,29.7493225097656,30.0017944335938,28.6107116699219,22.3200927734375,14.2405029296875,8.58730468750002,6.54293212890627,12.3513732910156,14.38662109375,20.5336547851563,22.4962707519531,28.3556457519531,30.2547241210938,30.6977783203125,25.6624084472656,21.93056640625,13.14150390625,6.86470947265627,6.15834960937502,8.17803344726565,13.0915466308594,17.5237060546875,22.6780029296875,27.459375,31.5465026855469,29.9848876953125,27.6506286621094,20.5931030273438,14.5349670410156,10.7231384277344,8.80538330078127,11.3056274414063,16.1758666992188,19.1978698730469,23.6516052246094,26.8782287597656,29.280419921875,29.4206176757813,27.3781066894531,21.5395751953125,13.6611572265625,10.0444885253906,7.42073974609377,9.2507263183594,11.5703369140625,14.8862243652344,24.4389587402344,28.4262023925781,29.1864868164063,29.8489013671875,26.4632202148438,22.3059020996094,15.1130310058594,9.67891845703127,7.37905273437502,8.22231445312502,13.7333618164063,17.3740173339844,23.0666442871094,26.3474060058594,30.9611755371094,29.5914245605469,29.4565063476563,23.3391967773438,14.0183959960938,10.1118408203125,9.25322875976565,10.7585693359375,12.8071533203125,19.0081115722656,25.0999694824219,26.4847045898438,30.7299743652344,30.4168640136719,25.6136413574219,21.1550537109375,15.6217590332031,9.84267578125002
