"iso3","Jan1979","Feb1979","Mar1979","Apr1979","May1979","Jun1979","Jul1979","Aug1979","Sep1979","Oct1979","Nov1979","Dec1979","Jan1980","Feb1980","Mar1980","Apr1980","May1980","Jun1980","Jul1980","Aug1980","Sep1980","Oct1980","Nov1980","Dec1980","Jan1981","Feb1981","Mar1981","Apr1981","May1981","Jun1981","Jul1981","Aug1981","Sep1981","Oct1981","Nov1981","Dec1981","Jan1982","Feb1982","Mar1982","Apr1982","May1982","Jun1982","Jul1982","Aug1982","Sep1982","Oct1982","Nov1982","Dec1982","Jan1983","Feb1983","Mar1983","Apr1983","May1983","Jun1983","Jul1983","Aug1983","Sep1983","Oct1983","Nov1983","Dec1983","Jan1984","Feb1984","Mar1984","Apr1984","May1984","Jun1984","Jul1984","Aug1984","Sep1984","Oct1984","Nov1984","Dec1984","Jan1985","Feb1985","Mar1985","Apr1985","May1985","Jun1985","Jul1985","Aug1985","Sep1985","Oct1985","Nov1985","Dec1985","Jan1986","Feb1986","Mar1986","Apr1986","May1986","Jun1986","Jul1986","Aug1986","Sep1986","Oct1986","Nov1986","Dec1986","Jan1987","Feb1987","Mar1987","Apr1987","May1987","Jun1987","Jul1987","Aug1987","Sep1987","Oct1987","Nov1987","Dec1987","Jan1988","Feb1988","Mar1988","Apr1988","May1988","Jun1988","Jul1988","Aug1988","Sep1988","Oct1988","Nov1988","Dec1988","Jan1989","Feb1989","Mar1989","Apr1989","May1989","Jun1989","Jul1989","Aug1989","Sep1989","Oct1989","Nov1989","Dec1989","Jan1990","Feb1990","Mar1990","Apr1990","May1990","Jun1990","Jul1990","Aug1990","Sep1990","Oct1990","Nov1990","Dec1990","Jan1991","Feb1991","Mar1991","Apr1991","May1991","Jun1991","Jul1991","Aug1991","Sep1991","Oct1991","Nov1991","Dec1991","Jan1992","Feb1992","Mar1992","Apr1992","May1992","Jun1992","Jul1992","Aug1992","Sep1992","Oct1992","Nov1992","Dec1992","Jan1993","Feb1993","Mar1993","Apr1993","May1993","Jun1993","Jul1993","Aug1993","Sep1993","Oct1993","Nov1993","Dec1993","Jan1994","Feb1994","Mar1994","Apr1994","May1994","Jun1994","Jul1994","Aug1994","Sep1994","Oct1994","Nov1994","Dec1994","Jan1995","Feb1995","Mar1995","Apr1995","May1995","Jun1995","Jul1995","Aug1995","Sep1995","Oct1995","Nov1995","Dec1995","Jan1996","Feb1996","Mar1996","Apr1996","May1996","Jun1996","Jul1996","Aug1996","Sep1996","Oct1996","Nov1996","Dec1996","Jan1997","Feb1997","Mar1997","Apr1997","May1997","Jun1997","Jul1997","Aug1997","Sep1997","Oct1997","Nov1997","Dec1997","Jan1998","Feb1998","Mar1998","Apr1998","May1998","Jun1998","Jul1998","Aug1998","Sep1998","Oct1998","Nov1998","Dec1998","Jan1999","Feb1999","Mar1999","Apr1999","May1999","Jun1999","Jul1999","Aug1999","Sep1999","Oct1999","Nov1999","Dec1999","Jan2000","Feb2000","Mar2000","Apr2000","May2000","Jun2000","Jul2000","Aug2000","Sep2000","Oct2000","Nov2000","Dec2000","Jan2001","Feb2001","Mar2001","Apr2001","May2001","Jun2001","Jul2001","Aug2001","Sep2001","Oct2001","Nov2001","Dec2001","Jan2002","Feb2002","Mar2002","Apr2002","May2002","Jun2002","Jul2002","Aug2002","Sep2002","Oct2002","Nov2002","Dec2002","Jan2003","Feb2003","Mar2003","Apr2003","May2003","Jun2003","Jul2003","Aug2003","Sep2003","Oct2003","Nov2003","Dec2003","Jan2004","Feb2004","Mar2004","Apr2004","May2004","Jun2004","Jul2004","Aug2004","Sep2004","Oct2004","Nov2004","Dec2004","Jan2005","Feb2005","Mar2005","Apr2005","May2005","Jun2005","Jul2005","Aug2005","Sep2005","Oct2005","Nov2005","Dec2005","Jan2006","Feb2006","Mar2006","Apr2006","May2006","Jun2006","Jul2006","Aug2006","Sep2006","Oct2006","Nov2006","Dec2006","Jan2007","Feb2007","Mar2007","Apr2007","May2007","Jun2007","Jul2007","Aug2007","Sep2007","Oct2007","Nov2007","Dec2007","Jan2008","Feb2008","Mar2008","Apr2008","May2008","Jun2008","Jul2008","Aug2008","Sep2008","Oct2008","Nov2008","Dec2008","Jan2009","Feb2009","Mar2009","Apr2009","May2009","Jun2009","Jul2009","Aug2009","Sep2009","Oct2009","Nov2009","Dec2009","Jan2010","Feb2010","Mar2010","Apr2010","May2010","Jun2010","Jul2010","Aug2010","Sep2010","Oct2010","Nov2010","Dec2010","Jan2011","Feb2011","Mar2011","Apr2011","May2011","Jun2011","Jul2011","Aug2011","Sep2011","Oct2011","Nov2011","Dec2011","Jan2012","Feb2012","Mar2012","Apr2012","May2012","Jun2012","Jul2012","Aug2012","Sep2012","Oct2012","Nov2012","Dec2012","Jan2013","Feb2013","Mar2013","Apr2013","May2013","Jun2013","Jul2013","Aug2013","Sep2013","Oct2013","Nov2013","Dec2013","Jan2014","Feb2014","Mar2014","Apr2014","May2014","Jun2014","Jul2014","Aug2014","Sep2014","Oct2014","Nov2014","Dec2014","Jan2015","Feb2015","Mar2015","Apr2015","May2015","Jun2015","Jul2015","Aug2015","Sep2015","Oct2015","Nov2015","Dec2015","Jan2016","Feb2016","Mar2016","Apr2016","May2016","Jun2016","Jul2016","Aug2016","Sep2016","Oct2016","Nov2016","Dec2016","Jan2017","Feb2017","Mar2017","Apr2017","May2017","Jun2017","Jul2017","Aug2017","Sep2017","Oct2017","Nov2017","Dec2017","Jan2018","Feb2018","Mar2018","Apr2018","May2018","Jun2018","Jul2018","Aug2018","Sep2018","Oct2018","Nov2018","Dec2018","Jan2019","Feb2019","Mar2019","Apr2019","May2019","Jun2019","Jul2019","Aug2019","Sep2019","Oct2019","Nov2019","Dec2019","Jan2020","Feb2020","Mar2020","Apr2020","May2020","Jun2020","Jul2020","Aug2020","Sep2020","Oct2020","Nov2020","Dec2020","Jan2021","Feb2021","Mar2021","Apr2021","May2021","Jun2021","Jul2021","Aug2021","Sep2021","Oct2021","Nov2021","Dec2021"
"SMR",101.790469605476,119.57461386919,57.057240861468,91.3924165070057,3.04064137162641,30.0476455595344,48.954771598801,93.7314259354025,67.0944736339152,63.9942239504308,169.774568639696,83.0146984662861,127.778743393719,14.5116463536397,106.383030069992,108.190309256315,183.136575855315,71.5988664887846,16.9633977347985,127.044366206974,23.4859774354845,108.793029561639,175.989372655749,99.2930920328945,56.5656471299008,51.5269441530108,57.7785033965483,25.5893304711208,37.9825321724638,183.134595863521,39.4222459290177,106.951976427808,147.58110512048,58.0712084192783,24.8740642564371,101.932320045307,45.8323765778914,48.3528869226575,145.15502890572,53.8295670412481,66.037186421454,19.6490163216367,52.2070319857448,54.0406364016235,40.0666322093457,80.6670458987355,102.337582502514,175.450119655579,28.6132178734988,66.4538089185953,83.9505158364773,42.0708116143942,32.4254204751924,47.9102041572332,13.1477585819084,97.4657381884754,27.2868212778121,50.0793836545199,29.3361896183342,69.0182326361537,51.5327136963606,90.5272581148893,97.5405718199909,108.021993655711,120.351216755807,12.3732196516357,11.3212293654215,62.2080690227449,107.506213244051,90.0894647929817,67.8728031925857,80.4662769660354,107.532059773803,45.6184493377805,117.580502992496,44.0879235975444,53.5799129866064,42.408179724589,11.7627752188127,27.0558547927067,12.6222337712534,133.655565325171,119.441645219922,68.9186854287982,79.3953938409686,118.469247594476,86.7093852721155,84.3969220295548,24.0844839718193,78.6316953599453,89.4792256876826,12.2707839182112,45.4781216103584,41.5896027116105,56.3459121622145,36.2771979998797,115.278668701649,71.0716666653752,48.6466530710459,25.6355339661241,82.8667778987437,23.483382537961,53.8432165049016,44.1007553599775,30.9091340750456,69.2848418839276,135.646490380168,82.2426301892847,32.8169184504077,64.1314259264618,52.2025497630239,74.7385597787797,59.3369166599587,122.166993096471,4.95080446125939,62.587708234787,67.4185040406883,22.7252138429321,73.1264194473624,33.2939756335691,11.8837248592172,11.7637281073257,42.00593335554,49.6435712557286,115.926396800205,21.2050607660785,113.187376176938,98.2560962438583,183.505355380476,33.3474591607228,45.1127858832479,21.8936785240658,12.150461319834,18.0953969247639,47.6637651445344,102.028457913548,25.8507882826962,48.01100702025,42.6913056289777,57.1086673298851,66.6854088194668,148.102743551135,66.8594799935818,99.1881820373237,38.20939688012,96.749909222126,20.4310484114103,101.290417369455,160.559020936489,43.0093123577535,26.065047190059,17.9811726557091,30.2301056217402,79.2921655811369,180.802652612329,38.4605890139937,48.8091065781191,36.9649947388098,54.4581471476704,116.70550564304,13.9580186805688,49.6532942634076,19.181924755685,7.63508657109924,29.9800036009401,103.513757931069,48.1419533025473,96.4232063852251,35.6419999152422,7.52247730270028,87.0211776345968,50.5486701149493,20.3441070043482,34.652310423553,45.7450562389567,45.2729396056384,46.7213150113821,43.8254739856347,119.10860426724,57.8487754100934,86.9356256444007,43.2185670360923,3.80977427994367,122.034545056522,35.0532913580537,163.55006955564,24.9773719697259,10.2186449803412,109.98904472217,53.8775549503043,33.1354583613575,76.7959211952984,57.6847736956552,51.7629119567573,96.9667246099561,48.7898185383528,87.9671792499721,100.687304511666,27.2966281045228,108.573407866061,82.7727466821671,21.473910426721,56.6469237674028,142.166577279568,56.5302548930049,89.9316293653101,57.9817083198577,67.1834335662425,89.7622553166002,22.3304814426228,17.2973521985114,63.3967169560492,123.705770820379,150.55631659925,76.9057008437812,113.607593579218,64.811720745638,63.0297381430864,44.6942781563848,116.110593080521,33.5818664170802,44.0602004528046,17.8127302206121,47.3119684029371,32.1345787961036,90.1263619307429,160.048571415246,106.679412536323,39.0158433001488,39.9289429187775,37.6269244588912,45.3923572786152,61.9376415852457,19.8858295334503,27.4723117472604,37.8246402833611,59.1365690343082,71.9145135954022,114.288639742881,105.711014242843,34.5235012937337,66.3934340700507,20.9012397099286,80.0552847795188,28.4379059448838,99.1878029890358,90.1975650340319,63.5132258757949,50.8247979450971,140.26797702536,233.959648758173,131.410902831703,31.3107328256592,18.4471181128174,29.3276127194986,67.9302331991494,28.7741664797068,31.2776723876595,39.1664416529238,20.2873177477159,57.7022263314575,130.119272042066,58.6757459677756,68.6614953447133,158.125441055745,53.2662919722497,62.0582213159651,104.909297078848,63.9070263132453,41.0694465972483,10.7903115276713,27.9007501667365,73.9769730716944,11.5026547282469,107.624230440706,74.0456769708544,17.8094208822586,72.0959529280663,24.7997593833134,106.555391103029,75.1006954815239,32.2492048144341,122.215821407735,157.715256325901,118.635697290301,63.7044529430568,59.7304408438504,209.425310138613,102.787385229021,37.2177367098629,34.8469034070149,50.5545863416046,17.7434578654356,29.922325629741,12.0135956385639,34.4939806964248,76.9727420993149,100.27766530402,77.2640272043645,51.1339727090672,61.1375612206757,81.3085369300097,78.9010429289192,108.427733648568,48.8400598987937,63.6441679671407,42.1066570561379,31.6248348681256,60.726860538125,103.343137539923,124.691720120609,120.120378676802,77.0920510403812,85.8432753011584,26.2012858293019,96.1960782296956,53.536104853265,37.9933544900268,36.0321156913415,95.2111440710723,123.822335153818,172.006545588374,163.888852111995,105.298238340765,52.867145743221,54.7237796708941,84.3426489736885,82.6636771671474,57.3390109930187,29.87195039168,22.0948751084507,84.7277736756951,116.296063642949,27.8309779823758,26.3313000323251,39.7592643275857,10.2983424731065,49.0390746854246,120.548817096278,15.3192202560604,52.2939770016819,26.2651598313823,14.4285862043034,70.0402371585369,52.9843219555914,127.450783271343,32.2720978874713,70.6474231556058,34.9686091067269,30.9189821127802,154.480664990842,53.2849738374352,51.9502244424075,66.371716093272,29.6419691876508,22.1496109152213,70.4129389487207,27.3322657449171,103.480021934956,126.73294916749,116.892449324951,50.0633642077446,78.1651139259338,62.515907920897,40.4904548777267,57.4486807454377,25.9657507995144,30.6112498510629,47.6056302431971,130.314440000802,61.3499083556235,143.307241611183,144.857238978148,113.177161663771,95.472383312881,102.732984814793,105.67743005231,93.1029603816569,34.599139704369,69.3052464630455,76.9196497276425,75.7195525802672,134.157850407064,113.159934291616,93.557117274031,53.4410895779729,131.980686448514,39.8569344542921,36.791953491047,46.4170274790376,35.596935893409,7.7018020383548,47.2840270958841,64.546670531854,38.7200445402414,50.7182700093836,32.578700222075,155.740544199944,22.3466987954453,95.3373033553362,80.0391377415508,9.18817677302286,26.251710834913,10.4125507350545,168.16221177578,94.6497763507068,105.462230276316,75.3703145310283,118.661563144997,120.965745300055,136.261663865298,54.4501910917461,99.7414297889918,44.4149086251855,32.3558991076425,101.218470139429,20.5777888186276,165.695431642234,165.380579419434,24.2187936673872,110.832686303183,88.3141327649355,82.5240286067128,95.9953805431724,94.1772086080164,63.1423364393413,135.52301377058,49.450421705842,144.298360683024,49.5485903229564,81.8884279578924,115.643576486036,48.5194654902443,152.240777388215,117.174468468875,84.5569674856961,137.699497397989,44.1465619951487,22.8270671213977,39.4279912579805,56.3948310445994,146.653549280018,49.8384714592248,1.50936853970052,59.1626873938367,96.7999619897455,108.833903679624,61.1753552220762,70.1002166606486,94.2075904458761,52.7704062405974,84.5613756682724,62.4238676391542,145.037408452481,99.8346484266222,23.7366227083839,73.9685408771038,86.9914209470153,28.5904350457713,43.3806795626879,55.900668608956,25.0579055864364,38.9673472382128,15.1178948581219,154.380281455815,24.5997374877334,142.197827808559,66.266234498471,23.6756471567787,241.959914565086,126.367673277855,34.6937344875187,80.5429655592889,92.7266757935286,34.4370615202934,53.8824161048979,82.2255620732903,70.8129333797842,91.7630083858967,51.7710546264425,88.8571422547102,29.9359536729753,32.822281238623,79.4405839405954,213.010525330901,11.8877590284683,106.983720092103,36.5142866503447,121.500394307077,75.849168933928,105.602703988552,79.3192610144615,11.7914206639398,8.04661936126649,80.9130556881428,39.9495824240148,39.6510449936613,42.4881430808455,38.9263468096033,87.8411212470382,65.2742525562644,73.8273544702679,35.5555897112936,101.541450014338,60.9975152183324,27.1527618169785,23.172999441158,73.106603231281,35.586892394349,23.4572833869606,52.1551832789555,59.4868906773627,36.1954257823527,145.304003264755,100.026712752879,88.956177001819
"SYR",65.2898100670427,22.9316677432507,28.5757108358666,15.7325441250578,8.46549411653541,2.09006313525606,0.620740367594408,0.50432578609616,0.80056026490638,22.5095240166411,27.5838130619377,48.451246926561,36.5400973241776,53.7760176230222,57.7463014051318,42.8194866981357,6.07798513374291,0.551346911379369,0.22582623978451,0.291878985080984,0.380588853658992,6.7246179387439,14.6989454515278,67.6914586219937,38.7909093406051,54.6611002646387,65.1134948711842,30.1780959125608,16.8717377237044,4.75516717415303,0.810024450402125,0.172118793216214,0.376139214495197,3.03198796609649,37.5779648311436,28.3455873141065,43.9482731744647,34.3356281518936,26.2879493529908,39.257809985429,28.6271427175961,1.46837639476871,0.420323835896852,0.292081223051355,5.26278658071533,18.2023172965273,45.9819543175399,37.51898300834,31.6434169653803,54.4275511056185,44.0572034567595,22.3904609447345,23.6550747649744,3.51577400579117,0.359876533366332,0.899329106687219,0.8617689491075,3.7754565855721,18.7880097655579,22.0325335976668,26.9848664174788,16.7802907526493,43.7899013049901,17.3541367985308,4.06105663569178,0.909121026779758,0.209344113045518,0.524719087479752,0.291357027890626,18.6222477932461,59.3795953318477,36.4627771778032,42.2680315095931,45.9805550053716,34.0513593982905,27.7716148411855,10.7311584579293,0.435708434451954,0.0864955559336522,0.224262032133993,0.594220400671475,10.9756001911592,33.2549493759871,31.0308393090963,38.199205417186,51.5003716573119,35.7107489835471,25.5727430339903,17.718527757097,2.73644494882319,0.111885224896469,0.512729558977298,1.24137000966584,17.6508144359104,24.8669274151325,25.3581948927604,37.4502664199099,19.5359329227358,68.6405133455992,12.7586396411061,1.82551850593882,1.65121091413312,0.483380834339187,0.763475376515999,0.559429608983919,61.3025950733572,19.0026999916881,56.0606356011704,73.9662023261189,58.7843658868223,62.2428657952696,69.5582921616733,5.51367437583394,4.63259755633771,0.543992791790515,0.671044645059737,0.61459917560569,37.2572710039094,18.1416393024847,59.4483587192371,23.1621259008534,10.2938269264996,41.9282198417932,2.7787853468908,3.11326840164838,1.54636771185324,0.0395747326820128,0.172034703609825,0.825533807073953,17.5015676068142,33.6300604976714,27.9815618996508,26.7104836530052,45.4465462826192,22.6322979433462,24.9711127253249,5.37458111648448,1.22938759886893,0.26284967407264,0.162301229465811,0.927320288610645,4.24383487552404,10.0497246603481,16.2675958126783,34.4195765210316,25.5328891798854,73.901632335037,15.7806335482746,20.3681168495677,0.236529476751457,0.484745891299099,0.217565933780861,0.403594749514014,17.2557472833432,16.5573618141934,47.661358024925,45.7553884480149,82.5580176897347,21.828222554177,6.11905692494474,20.8026957698166,3.96714734961279,0.597696798649849,0.302577297588869,1.45340323797427,0.506533740917803,41.7658116202801,39.5584412617609,44.4408737821504,42.6508798263967,31.5280520590022,33.8984245900065,53.1332389218733,1.96488137589768,0.107928163970428,0.334387810653425,0.142915541800903,8.6571677820757,35.8743709512055,21.4227672549896,57.0798504631966,43.5047494247556,35.8294268371537,15.5277305748314,9.226061811205,0.637335906503722,0.644895864752471,0.344334123838053,7.56579218432307,23.6802755389363,78.8504420779645,50.3995846956968,20.5203319783323,37.3132699169219,25.7271337904967,27.3618096252903,7.33207821031101,5.23800845257938,0.952647922531469,0.288461549644126,1.52333373989677,6.68747359304689,27.4701073067263,18.1420887820423,69.2145409993827,38.640532293357,84.0968557167798,25.3141595749184,5.59400748170447,0.713417557562934,0.70132107612153,0.168684709024092,2.43087284616195,19.5871671312489,22.78549131006,58.5215996252373,40.0769824627787,37.2374574653804,38.5150072397664,22.9812681209296,8.01383078214712,1.42293283715844,0.272630091785686,0.56095078252838,2.96742182399612,31.9206868298352,46.2743046227843,34.3657284975052,56.6380664240569,29.9849882721901,47.5213228492066,23.3527383534238,18.0361340171658,0.718636219971813,1.07834097798332,0.359259641300014,2.21379508730024,1.22352376274648,5.51598466699943,25.4790597246028,24.8222823720425,23.385577602312,26.8984122085385,14.1405448084697,1.46854956983589,1.5673129746574,0.953622544329846,0.530674182300572,0.859237406984903,9.62111091939732,4.21585064032115,12.3719433904625,53.9150403346866,20.2815846423618,19.2317651235498,17.8948952816427,4.1916424233932,0.256181001532241,0.0625158716047736,0.289385788164509,2.49338198045734,21.899510466028,25.2872065175325,56.3700966304168,23.7582940026186,46.0676816292107,32.2862983448431,38.9404187444597,30.0775477662683,0.241779462157865,0.242375765083125,0.443124933553918,1.62205313245067,9.52765819965862,16.1798583576456,53.4888285910711,40.2219906682149,20.7349222619087,51.0062834946439,25.7405190495774,13.12222488923,0.945729261729866,0.818931604953832,0.625649565336062,1.28869687614497,10.4174019652419,24.3043916998431,53.3433223608881,44.7549613891169,68.1940857321024,58.8280616793782,17.9578957613558,4.03294846182689,1.36288141220575,0.327268740875297,0.0708100672,0.718557857908309,9.88699027220719,25.2063875086606,46.1495678173378,72.527127340436,57.2821139357984,8.74292277148925,20.8116282010451,11.8719969177619,0.375035024262615,0.31877536639513,0.251785850196029,0.111651861516293,6.36343496444169,67.6723360083997,18.5203259461559,39.6647045854479,37.1175780892372,16.0308247432113,17.944144201465,11.6453893424477,2.95807425573003,0.264849921222776,0.649672605504747,1.6894697182579,7.00345405493863,18.632827559486,22.5844099768437,51.1316269403324,42.5272975116968,16.207333013881,42.0875370036811,5.3038557380205,0.289600457108463,0.695285683832481,0.672432652208954,1.63010772666894,50.0322012230754,14.6732322173193,13.9670652279165,30.5881458334625,41.5407903492451,23.8014272763394,31.7502580583096,34.2222576728091,0.842455428937683,0.395337874579127,0.441071991190256,0.355184183717938,4.36270039062947,12.7758819144219,19.9762561824173,28.1371820019558,20.3869104734622,10.309071658412,3.18904720188584,5.2699715597555,0.708005118212895,0.101872838285999,2.2981600050116,6.93073598085903,18.6225184588693,10.0200160522945,21.8156600603834,13.5415012773592,32.7839436940849,26.964983320795,13.7227243976668,3.83343947760295,2.14184387004934,0.795304469647817,0.322451851388905,5.05007265019231,25.5294414237142,23.4535202616826,39.5495092961937,45.7182711688802,37.0406410656869,21.8768665799871,10.078581108246,5.15696821094025,1.52009502926376,0.114321264845785,0.428144831857935,1.54230303451186,7.96027417527512,0.171565729942813,26.0151274269447,33.6486883461475,35.5976913124323,14.7095290012658,55.8744685258716,19.3089192616753,1.79764592758147,0.206358586638089,0.461093352896569,5.35776227479801,8.70541663607582,30.7922449428588,18.3202860062011,53.7880115443841,39.9843971244991,28.5930478712544,6.4836374076549,8.72820126824081,1.89388229046017,0.689308653818443,0.273191948508611,0.758824826334603,29.5066111139022,36.346425767988,48.4889488434419,47.5651201559231,33.1547982059419,11.5255277778488,14.1114307916723,18.8725900370628,0.370868710888317,0.192535171663621,0.089739483428275,2.25542586122174,3.28866468771594,17.7644623909146,64.8609746713191,21.2253834470175,10.9347017714754,48.0561653384939,8.24349175672978,8.54450953193009,2.22117138036992,0.629745074547827,0.635984819382429,5.76277932850644,50.9664054261521,29.5368349179626,40.033372817561,36.4025919698179,35.8124584890902,39.2194091109559,14.8543319664896,5.58902001648676,2.09898702451028,0.156036856878927,1.75521908749943,1.54443070641719,32.6522996183485,19.3726370343938,22.5250530056655,37.773682968691,21.3499017991126,30.2961734123528,10.1810874184594,7.34983252186794,1.31006363517372,0.159706659815129,0.547252451724489,1.73829899722477,5.00461278716102,10.6448537553661,56.9684011861682,28.5159244085662,11.8357357569039,45.2802403597161,33.1162358634174,10.0543310982175,0.969068933045492,0.0264435256553952,0.0981814243914414,0.552779420104343,3.881004449795,12.0091089047492,18.2011913275346,52.0156966522336,50.5523281171918,5.84688360686414,30.4179720114917,39.9574420880526,5.13605307787657,0.413318586652167,0.420142969232984,0.976070878095925,27.2556240670383,80.1188126206398,70.3656421974301,45.9093899698928,53.5731534473598,67.5400807522237,56.1546720564365,8.76224288367666,3.74918687157333,0.577414357394446,0.385831815947313,0.733829292585142,22.52667339053,9.28631139686331,57.4221558636054,55.5707416497171,36.7730632424355,61.2519481219351,20.7627477357164,15.2838778449222,1.47394173836801,0.452481026513851,0.430671269896266,0.563388039154233,0.279077995401167,40.2031489647925,21.6228216304444,38.5164074832574,14.880406903103,25.5904476507567,6.99985219398513,0.846845970954746,0.235973411690793,0.147052337069908,0.868342798639787,1.69019222084899,3.56048221874516,7.79705151217058,19.7334149852395
