"iso3","Jan1979","Feb1979","Mar1979","Apr1979","May1979","Jun1979","Jul1979","Aug1979","Sep1979","Oct1979","Nov1979","Dec1979","Jan1980","Feb1980","Mar1980","Apr1980","May1980","Jun1980","Jul1980","Aug1980","Sep1980","Oct1980","Nov1980","Dec1980","Jan1981","Feb1981","Mar1981","Apr1981","May1981","Jun1981","Jul1981","Aug1981","Sep1981","Oct1981","Nov1981","Dec1981","Jan1982","Feb1982","Mar1982","Apr1982","May1982","Jun1982","Jul1982","Aug1982","Sep1982","Oct1982","Nov1982","Dec1982","Jan1983","Feb1983","Mar1983","Apr1983","May1983","Jun1983","Jul1983","Aug1983","Sep1983","Oct1983","Nov1983","Dec1983","Jan1984","Feb1984","Mar1984","Apr1984","May1984","Jun1984","Jul1984","Aug1984","Sep1984","Oct1984","Nov1984","Dec1984","Jan1985","Feb1985","Mar1985","Apr1985","May1985","Jun1985","Jul1985","Aug1985","Sep1985","Oct1985","Nov1985","Dec1985","Jan1986","Feb1986","Mar1986","Apr1986","May1986","Jun1986","Jul1986","Aug1986","Sep1986","Oct1986","Nov1986","Dec1986","Jan1987","Feb1987","Mar1987","Apr1987","May1987","Jun1987","Jul1987","Aug1987","Sep1987","Oct1987","Nov1987","Dec1987","Jan1988","Feb1988","Mar1988","Apr1988","May1988","Jun1988","Jul1988","Aug1988","Sep1988","Oct1988","Nov1988","Dec1988","Jan1989","Feb1989","Mar1989","Apr1989","May1989","Jun1989","Jul1989","Aug1989","Sep1989","Oct1989","Nov1989","Dec1989","Jan1990","Feb1990","Mar1990","Apr1990","May1990","Jun1990","Jul1990","Aug1990","Sep1990","Oct1990","Nov1990","Dec1990","Jan1991","Feb1991","Mar1991","Apr1991","May1991","Jun1991","Jul1991","Aug1991","Sep1991","Oct1991","Nov1991","Dec1991","Jan1992","Feb1992","Mar1992","Apr1992","May1992","Jun1992","Jul1992","Aug1992","Sep1992","Oct1992","Nov1992","Dec1992","Jan1993","Feb1993","Mar1993","Apr1993","May1993","Jun1993","Jul1993","Aug1993","Sep1993","Oct1993","Nov1993","Dec1993","Jan1994","Feb1994","Mar1994","Apr1994","May1994","Jun1994","Jul1994","Aug1994","Sep1994","Oct1994","Nov1994","Dec1994","Jan1995","Feb1995","Mar1995","Apr1995","May1995","Jun1995","Jul1995","Aug1995","Sep1995","Oct1995","Nov1995","Dec1995","Jan1996","Feb1996","Mar1996","Apr1996","May1996","Jun1996","Jul1996","Aug1996","Sep1996","Oct1996","Nov1996","Dec1996","Jan1997","Feb1997","Mar1997","Apr1997","May1997","Jun1997","Jul1997","Aug1997","Sep1997","Oct1997","Nov1997","Dec1997","Jan1998","Feb1998","Mar1998","Apr1998","May1998","Jun1998","Jul1998","Aug1998","Sep1998","Oct1998","Nov1998","Dec1998","Jan1999","Feb1999","Mar1999","Apr1999","May1999","Jun1999","Jul1999","Aug1999","Sep1999","Oct1999","Nov1999","Dec1999","Jan2000","Feb2000","Mar2000","Apr2000","May2000","Jun2000","Jul2000","Aug2000","Sep2000","Oct2000","Nov2000","Dec2000","Jan2001","Feb2001","Mar2001","Apr2001","May2001","Jun2001","Jul2001","Aug2001","Sep2001","Oct2001","Nov2001","Dec2001","Jan2002","Feb2002","Mar2002","Apr2002","May2002","Jun2002","Jul2002","Aug2002","Sep2002","Oct2002","Nov2002","Dec2002","Jan2003","Feb2003","Mar2003","Apr2003","May2003","Jun2003","Jul2003","Aug2003","Sep2003","Oct2003","Nov2003","Dec2003","Jan2004","Feb2004","Mar2004","Apr2004","May2004","Jun2004","Jul2004","Aug2004","Sep2004","Oct2004","Nov2004","Dec2004","Jan2005","Feb2005","Mar2005","Apr2005","May2005","Jun2005","Jul2005","Aug2005","Sep2005","Oct2005","Nov2005","Dec2005","Jan2006","Feb2006","Mar2006","Apr2006","May2006","Jun2006","Jul2006","Aug2006","Sep2006","Oct2006","Nov2006","Dec2006","Jan2007","Feb2007","Mar2007","Apr2007","May2007","Jun2007","Jul2007","Aug2007","Sep2007","Oct2007","Nov2007","Dec2007","Jan2008","Feb2008","Mar2008","Apr2008","May2008","Jun2008","Jul2008","Aug2008","Sep2008","Oct2008","Nov2008","Dec2008","Jan2009","Feb2009","Mar2009","Apr2009","May2009","Jun2009","Jul2009","Aug2009","Sep2009","Oct2009","Nov2009","Dec2009","Jan2010","Feb2010","Mar2010","Apr2010","May2010","Jun2010","Jul2010","Aug2010","Sep2010","Oct2010","Nov2010","Dec2010","Jan2011","Feb2011","Mar2011","Apr2011","May2011","Jun2011","Jul2011","Aug2011","Sep2011","Oct2011","Nov2011","Dec2011","Jan2012","Feb2012","Mar2012","Apr2012","May2012","Jun2012","Jul2012","Aug2012","Sep2012","Oct2012","Nov2012","Dec2012","Jan2013","Feb2013","Mar2013","Apr2013","May2013","Jun2013","Jul2013","Aug2013","Sep2013","Oct2013","Nov2013","Dec2013","Jan2014","Feb2014","Mar2014","Apr2014","May2014","Jun2014","Jul2014","Aug2014","Sep2014","Oct2014","Nov2014","Dec2014","Jan2015","Feb2015","Mar2015","Apr2015","May2015","Jun2015","Jul2015","Aug2015","Sep2015","Oct2015","Nov2015","Dec2015","Jan2016","Feb2016","Mar2016","Apr2016","May2016","Jun2016","Jul2016","Aug2016","Sep2016","Oct2016","Nov2016","Dec2016","Jan2017","Feb2017","Mar2017","Apr2017","May2017","Jun2017","Jul2017","Aug2017","Sep2017","Oct2017","Nov2017","Dec2017","Jan2018","Feb2018","Mar2018","Apr2018","May2018","Jun2018","Jul2018","Aug2018","Sep2018","Oct2018","Nov2018","Dec2018","Jan2019","Feb2019","Mar2019","Apr2019","May2019","Jun2019","Jul2019","Aug2019","Sep2019","Oct2019","Nov2019","Dec2019","Jan2020","Feb2020","Mar2020","Apr2020","May2020","Jun2020","Jul2020","Aug2020","Sep2020","Oct2020","Nov2020","Dec2020","Jan2021","Feb2021","Mar2021","Apr2021","May2021","Jun2021","Jul2021","Aug2021","Sep2021","Oct2021","Nov2021","Dec2021"
"SMR",102.03072684817,119.809698313475,57.0185320684686,91.1030732095242,2.9979292085045,29.8655172809958,48.9200686570257,93.7180803157389,66.8774731457233,64.1063372604549,169.908902607858,83.1962248776108,128.006983082741,14.5478578051552,106.128091923892,107.767924200743,182.674755342305,71.2836999446154,16.7218070128001,127.179193776101,23.3697239309549,108.905157307163,176.208964549005,99.5587124489248,56.7498477175832,51.4883664436638,57.7357923611999,25.4950375529006,37.8210241906345,183.117804117501,39.3435002770275,107.517905766144,147.335696965456,58.1205958733335,25.0729877734557,101.894939318299,46.0512764984742,48.3396267518401,145.100318361074,53.7146057467908,66.1172745749354,19.6735595818609,51.8199548823759,54.4837737688795,40.0821352377534,80.9673764742911,102.396996226162,175.718417856842,28.6906336550601,66.4743054658175,83.7583143729717,41.9183936901391,32.3239822173491,47.7745779789984,13.022291532252,96.8731103930622,27.2222369676456,49.9952932586893,29.6268216334283,69.2451442591846,51.7516136169434,90.8469087444246,97.3777321632951,107.795947697014,120.130988769233,12.2828016174026,11.3185606023762,62.2147382237017,107.479090802372,89.9279604200274,67.7449232898653,80.6211121380329,107.758971396834,45.7595032639802,117.362931137905,43.9212913624942,53.2475608633831,42.0413387473673,11.7307401378639,27.0318287075497,12.5176057917997,133.528763893992,119.792972691357,68.8893236219883,79.5302069745958,118.600662797689,86.7240661755204,84.1101631522179,23.9483391633257,78.418564517051,89.2763491719961,12.1453168685548,45.3902827575803,41.5922696702182,56.4854184631258,36.3506133435294,115.50558032468,71.1186835542321,48.63597440999,25.5606154678389,82.6185161713511,23.4846730018035,53.4067519474775,43.5628453269601,30.8510090690106,69.4396698381752,135.972015559673,82.437509438023,32.8796551330015,64.3337049987167,52.2732909303159,74.4647230021656,58.8750925380737,122.000360861421,5.03489440598059,62.9681125283241,67.4856710247695,22.754579258617,73.3925099484622,33.4648269927129,11.9024107116275,11.7142990930006,42.0299612451345,49.2857687640935,115.260357270017,21.2593126343563,112.506648525596,98.240080056712,183.169520460069,33.3875032374635,45.1683299615979,22.1566247637384,12.1277696161997,18.1821992155164,47.39414609503,101.69132379815,25.6278843153268,47.7100408170372,42.4817526945844,57.2141150478274,66.4451555348933,147.81310968101,67.0777726918459,99.4404568336904,38.3575520245358,96.9910239800811,20.448399882298,100.940375123173,160.436218138784,43.0131854955107,26.1771677178331,17.9825079394504,30.3024414461106,79.0465599857271,181.261212565005,38.6527976952493,48.8972028251737,36.870097508654,54.4327839743346,116.443284787238,13.8352203939576,49.4182063266635,19.1045089741237,7.55767078953795,29.7991640400141,103.250815300271,48.281456110999,96.527315210551,35.7861564261839,7.60445697233081,87.1359687298536,50.4517927765846,20.0798254809342,34.8292733542621,45.5902246758342,45.4411167884246,46.8582368921489,43.5705322306603,119.231301359832,57.8968275804073,87.1064697857946,43.2113339193165,3.81377832673024,121.812368743122,34.9812112981454,162.73501329124,24.8479017755017,10.2133056498133,110.291296150535,54.0684211300686,33.0915406811982,76.8519814591855,58.0318103311583,51.8786483444273,97.1148833632469,48.6968143377453,87.8657409921288,100.232628174126,27.0977484178729,108.593437122181,82.3387317359447,21.6527680750005,56.7050487734377,142.48291682452,56.6076724790037,89.9728373624384,57.9016237752512,66.9147656299174,89.6167671307921,22.3821506369859,17.1345107373782,63.4727992583066,123.858181759715,150.406822562218,77.214427292347,113.899912452325,65.1440764777362,62.9984000697732,44.77302741725,116.251395083964,33.4443863248453,43.8819453120232,17.8047203226015,47.2625845577568,32.4717164039612,90.4400309082121,160.197112709284,106.640710961074,39.0118410577998,39.7601593285799,37.5308201182634,45.3871919307858,61.8615592829883,19.9207052355632,27.5003418792039,37.9033895442262,58.9337688870728,71.7623489908874,114.792406093329,105.848490726203,34.6583144273609,66.3886098191142,20.9012397099286,79.8163237050176,28.3805140061304,98.9940483123064,90.0507415644825,63.3316994644701,50.5767879076302,140.952710527927,233.754264190793,131.72191567719,31.354779144749,18.4708432643674,29.2755583068356,67.5595155917108,28.5819614073262,31.1071670148522,39.4707708619535,20.1218075235374,57.9063151963055,130.041868891567,58.576287701726,68.6775115318596,158.085396979004,53.2650859095156,61.9407596532255,104.475282132626,63.6761160567403,41.1792425438762,10.7182350766379,27.801978867501,73.9472662098706,11.5760664630216,107.883859891444,74.450109153986,17.7693786099553,72.074256837368,24.7490384499542,106.366805266589,74.7523235622793,32.0412393193692,121.858109720051,156.828988809139,118.916002102196,63.6644088663161,59.6283981576562,209.383937995881,102.832770440727,37.2683685272932,34.8108651814982,50.4008727148175,17.890281334985,29.9249135423452,11.9335110939573,34.4018785981461,77.1316210739315,100.43516382575,77.2188208065927,50.9711330523714,61.2163140904158,81.3459975179285,78.5833753179759,108.164220582694,48.7266076961532,63.374200835824,41.8971041217446,31.55543259345,60.6571091338992,103.315111016855,124.575477093458,120.171105023474,77.3029536940157,85.8842683956027,26.2173020164482,96.0526987910271,53.3692593453452,37.8215569071472,36.0027538845316,94.960211776197,123.905008658767,171.688892412931,163.957318291068,105.507798492908,53.0633602757007,54.6140768565238,84.4681079033762,82.6288014650345,57.0507051888853,29.5864837244153,21.8292583012953,85.0147441960871,115.921476390213,27.7642390574329,26.4591781888157,39.7298989119008,10.3570715000387,49.0921218879521,120.472734794021,15.2778869960457,52.1885292837396,26.0094035184011,14.3805349362083,69.9908533133566,52.9597839340568,127.510849386454,32.3999777901918,70.6687804777175,35.1674869889393,30.8115968946368,154.383225366473,53.0899304430932,51.7006238223985,66.1185407079756,29.5378567534499,22.0601811888628,70.3418953344226,27.3015650454909,103.18810120225,126.859765034169,117.02993302606,50.047691911459,78.1517683062702,62.3066537082195,40.5531843425706,57.3091744445264,25.8829974918626,30.5458462098613,47.4312517326325,130.564044229686,61.7490475997329,143.611570820212,145.014744717628,113.331472501159,95.3923095948994,102.483693044633,105.371772777289,93.026754911989,34.5817846246064,69.0089289564639,76.8783129751682,75.9678143076599,134.392948821187,113.540345802903,93.6545568984002,53.374782204628,131.764457095414,39.7251849062741,36.8667005095631,45.8331790287048,35.5996100697666,7.62171659152955,47.4196567665786,64.5533469505608,38.7936690822244,50.6875693099573,32.6641259016469,155.512053519487,22.2786263911985,94.9820852838457,79.8616171814501,9.24501131521538,26.1662869597785,10.427233442897,168.035631068051,94.6537749841809,105.645654257387,75.6866540759802,118.621511850506,121.009150519967,136.277672834694,54.2099378071725,99.306293297559,44.5040396880358,32.3478910140693,100.667214486748,20.6359155708924,165.979738812894,165.540757589042,24.2922054021619,110.880734864622,88.3117206394672,82.3772051371634,95.6492009572685,93.6152706854045,62.7212366089225,134.401822928339,49.4090423453599,144.366812892258,49.4257947430015,81.7657168954611,115.747685311362,48.4860978322104,151.863429695368,117.123756557703,84.3076687306166,137.337772641331,44.0341886132956,22.8991435724311,39.1984126763418,56.4658746588975,147.074012085795,49.7700122650713,1.52939001418417,59.6084953285754,96.5964337810874,108.840587316081,60.9971000812948,69.9533931910992,93.556575011462,52.6195805286989,84.5640462357551,62.2649886645377,144.964003935456,99.9121530912817,24.0062435623258,74.1567364893854,87.0709884911776,28.5357118700631,43.214054312557,55.867304559797,25.0966579187661,38.7591259786859,15.0217932241503,154.999005608261,24.5877253473736,142.186204902828,66.4117226842791,23.7971092574298,241.975586861372,126.525164581835,34.4728538766503,80.0250775646418,92.3740421421826,34.4130408484489,53.7075625034049,81.8290072493255,70.9036965854466,91.8663432821631,51.9979626405984,88.8224320951849,29.8117813654244,32.6420865021646,79.2700750753284,212.449937127531,11.8903425754979,106.766155455261,36.2887103110552,121.499109081924,75.9372687898576,105.548459105194,79.4834359548986,11.7713995277882,8.09531711274758,80.764896934852,39.9159989319742,39.5762979751453,42.1251787338406,38.7928689597175,87.9932858515531,65.0947052054107,73.6805382184684,35.5478399433196,101.493394235149,61.0175372567028,27.1901350934058,23.1449693092145,73.0381440371275,35.4627579217777,23.0917328735813,52.2980008972809,59.1798945097253,36.2483889330178,145.158522296697,100.451682228595,89.0549519099295
"SYR",77.8703987598419,33.1104346551001,35.9914184082299,17.7760241786018,12.4386489333119,3.44921885698568,1.43691620178288,0.972608948359266,1.12665875349194,31.9108093390241,39.1019973903894,60.5757893063128,51.3039832003415,67.1667463611811,83.2455076742917,53.9842096623033,10.4267697024625,0.658010394545272,0.523980339494301,0.814463761344086,0.9571224290994,12.6553727022838,17.7471869392321,74.5158339850605,66.0825066734105,68.4332251548767,69.9733286164701,35.8480832073838,19.563510955777,8.96390236448497,1.56907263954054,0.429214440373471,0.677913812978659,4.70050236617681,52.4502655025572,44.2153515759856,52.7488973457366,51.7831672914326,34.3310652533546,41.7102640494704,31.7917525535449,2.15964995732065,1.06058057644987,0.621120821961085,4.84147152747028,20.9407641086727,42.2940636053681,51.467775600031,44.9756440939382,81.2342381104827,54.3912169523537,29.8446568194777,28.6954244365916,4.80055605294183,0.904673117474886,1.82029161442188,2.07310156838503,6.57167065946851,31.5561541356146,24.0802886546589,42.0089034596458,27.8743100352585,54.7048895386979,31.0818396974355,4.93008275225293,1.90585946256761,0.560695511012455,1.41306537261698,0.476957138744183,23.6757680540904,57.2191667743027,41.6466951137409,59.1444553574547,73.5525703057647,39.2012817319483,27.6187743293121,11.3639313785825,1.11489800474374,0.261204957496375,0.414758330407494,1.49985567986732,22.068566409871,31.1871094163507,41.4305704180151,54.1044701822102,62.3870762065053,34.6134380670264,28.7491525523365,25.7268414716236,5.21352107170969,0.250078824137745,0.7402458377328,1.61374064191477,28.0116472858936,36.646033404395,45.1748142950237,65.4702105093747,33.4355304948986,94.8345002252609,17.8171531297266,3.62638275692007,2.67580318904947,0.85087567458686,1.73611426725984,0.897055560926674,60.5555940419436,31.0455041471869,74.4188635144383,81.3983916305006,78.3291778061539,91.1591353360564,64.6652793511748,10.2407033264171,7.33216584194452,1.1386411060812,1.68604958525975,1.37232840643264,38.5144334286451,28.1908881152049,76.2581482995301,26.6772964387201,14.5929548889399,51.0444870451465,3.77898322767578,5.32396484049968,2.44528644543607,0.119890745736484,0.380738114472479,1.95367429114413,22.7148978738114,41.5133452042937,38.5843698168173,35.3087672265247,59.9270667880774,23.0665249982849,29.5328081119806,7.58627383038402,2.54859558481257,0.591897731283098,0.420275087890332,1.77307778358227,5.79844077583402,19.1764166811481,23.9045761409216,44.4114506244659,36.2433260306716,82.9259995371103,26.9049889175221,23.0635422631167,0.397187723137904,0.945716627029469,0.650097719699261,1.06952833448304,24.9723682645708,27.8630963293836,79.3088241480291,60.8494214247912,112.682819133624,27.5631651747972,7.00216245604679,28.8489026715979,7.56734109017998,1.50331138138426,0.738956792702083,2.66791415924672,1.16850838094251,53.8181012962013,55.9967188164592,57.5630319071934,53.9468405768275,48.0344290845096,33.3347450941801,58.123306138441,3.7564778176602,0.252793938670948,0.7460881552106,0.349338706655544,9.14487565751188,50.0459654722363,22.3564229090698,73.8143913913518,66.746549680829,46.1770638357848,20.0025754747912,15.1561796083115,1.38520368636819,1.78376652911538,0.955395516939461,8.13437247416005,23.0525839142501,96.051343716681,74.8964620288461,30.7326271431521,39.4247272051871,33.2278466084972,35.533388145268,12.0945336821023,6.79957098327577,2.50326094101183,0.790025474998401,2.6388160767965,10.4728676669765,47.0378575846553,19.5735562592745,84.863705560565,47.243891749531,99.4719767477363,36.0734306741506,7.12693081004545,1.45034362503793,0.913368363399059,0.391413420402387,5.26895470102318,31.9103257497773,22.9462038259953,72.9259874206036,46.1066077696159,43.272846378386,54.1008901782334,38.6014231480658,11.9175472354982,2.4843450228218,0.572918037505588,1.5317161596613,6.12822244875133,36.1788525478914,39.4057645462453,47.1961451694369,65.4286001808941,36.4827425219119,68.0544464848936,33.501775469631,25.8884920040146,1.24441816296894,1.50733369810041,0.821137586171972,2.56532468483783,2.58428221422946,11.100645060651,42.5413280026987,33.348354161717,35.6090706773102,39.0691247303039,16.9397093122825,1.9239381654188,3.37518635205925,1.55328606706462,1.23160798102617,2.02549432287924,12.3725117882714,7.48474703868851,19.0459008445032,79.2321788612753,31.1135334195569,28.2454211846925,24.9729183269665,5.54523218306713,0.603206935920753,0.144977938816737,0.617464242168353,5.78745879465714,25.3704109345563,23.9603355294093,67.1174670569599,27.5544443284161,65.5608922243118,34.6898920834064,31.4723909832537,40.4804582940415,0.602154723310377,0.507652097439859,1.11661614209879,3.18554797559045,13.6928403517231,26.3171450933442,74.7414825018495,55.0569677725434,33.9393028989434,65.5531641095877,35.6690178159624,14.5429153635632,1.87071571417619,1.96209773275768,1.63950186470174,2.67060073383618,10.0308039400261,24.2525845533237,75.2251294907182,60.3810183238238,108.354729600251,84.2116901185364,25.6452395115048,6.0143403679831,2.74596015515272,0.906215122085996,0.105465727074261,1.79131769982632,16.386111266911,28.8094411371276,59.079390950501,104.188220575452,71.964031085372,10.632040706696,26.2162880972028,16.9419249286875,0.91346411863924,0.47154972980934,0.721740598237375,0.313040209221072,7.39359825092833,81.7723735235631,25.2996048075147,55.1480918657035,52.6366783306003,25.1539921155199,20.1039388775826,14.8978554352652,3.95797047531232,0.749646336771548,1.48080790313543,3.43911538948305,14.0963342273608,26.4430255629122,35.1996528916061,66.758023109287,51.2876678258181,27.2823423729278,51.8426753114909,6.45369428093545,0.420567066612421,1.68391944680479,1.22958238716819,3.87947307899594,56.0071809450164,25.0190048245713,18.0043668951839,41.8541909893975,58.1018440425396,29.6816776390187,41.2583397701383,40.0892237666994,1.24498099467019,0.934600333494018,1.05267003527842,0.811653408163693,5.94595263828523,24.5962652843446,37.9010004689917,44.199837022461,28.4293080912903,18.7278524972498,4.31742882938124,7.73610710166395,1.72212356119417,0.289591522232513,2.82387294282671,12.2460827697068,20.2045211335644,14.2508279532194,30.9027855983004,19.9752456974238,56.2552902847528,39.7518120007589,22.7752409409732,7.07800980308093,2.59396787441801,2.09058495966019,0.840027734739124,9.40418889513239,27.0222994731739,30.2134221419692,53.9413706865162,69.418377475813,44.7366805747151,20.4705457435921,15.750449965708,7.81731039751321,3.3997403079411,0.310363783682988,0.724944376997883,2.62073888734449,11.051229579607,0.108564656784438,39.9027279345319,46.4396924944595,54.2928664945066,26.4594250475056,65.1096878573298,26.0866571334191,3.78373253624886,0.412781681916385,1.24003944074502,8.94612050615251,10.7363561401144,40.8099638298154,30.9270661091432,83.070628810674,72.1265403553843,42.4483958631754,9.10672300960869,13.9562313852366,3.61636251909658,1.08037762402091,0.73676485226315,1.45619775139494,31.7808862309903,42.1011785510927,80.6203614920378,68.4859452303499,46.71595338732,19.4206789019518,24.7509917244315,22.0545729971491,0.852349949127529,0.56347383724642,0.26302873629902,5.41644694749266,5.95743517624214,17.1449821209535,69.0158219076693,23.8031577318907,15.0057184509933,55.2225321298465,9.60108067374676,14.1440065635834,4.31991240475327,1.36819081672002,1.44639423524495,10.7017983100377,54.9708636244759,40.4599704779685,44.9384907260537,57.908610557206,57.108061388135,49.2409120779485,23.9149160915986,8.64437702693976,3.36402554239612,0.29694359000132,2.86356492870254,2.92145799903665,38.3470429806039,23.3318918617442,24.9079624773003,60.036702780053,27.6879844604991,44.0822310047224,11.8640347500332,12.3177019995637,2.13420935324393,0.418404083575297,0.92430015320133,3.87576234061271,8.46485715010203,18.5026618419215,85.4828152805567,42.9971541743726,13.1458124378696,48.5438759205863,35.0782508030534,16.6400894522667,1.90755679795984,0.0669395276418072,0.236803041843814,0.952950031205546,8.42053655651398,17.9505196865648,24.0124165429734,79.280415084213,59.0777965262532,10.711707524024,37.2301612515002,45.1052063144743,9.30510606849566,1.17285425585578,1.16161667028791,1.84435375558678,33.3982901647687,78.7870958447456,97.5862385239452,75.5457635968924,75.0177148729563,90.181628242135,62.6150099560618,9.01779002742842,5.42471359949559,1.53357495582895,0.734684279450448,1.63580480148084,20.8152546547353,15.0441314326599,84.2288467101753,74.5242210105062,52.8620312688872,78.1949737574905,29.3362839147449,17.7086105686612,2.66569513769355,0.827817388199037,1.22221757555963,1.05475577584002,0.589859449974028,50.692301010713,30.690157902427,65.3837563004345,20.6304707098752,40.7028552144766,12.0206279098056,1.09321224954328,0.613493048149394,0.433169626376184,1.89226329530356,4.11474131396972,4.9525637878105,11.1079050111584,37.3715712921694
