"iso3","Jan1979","Feb1979","Mar1979","Apr1979","May1979","Jun1979","Jul1979","Aug1979","Sep1979","Oct1979","Nov1979","Dec1979","Jan1980","Feb1980","Mar1980","Apr1980","May1980","Jun1980","Jul1980","Aug1980","Sep1980","Oct1980","Nov1980","Dec1980","Jan1981","Feb1981","Mar1981","Apr1981","May1981","Jun1981","Jul1981","Aug1981","Sep1981","Oct1981","Nov1981","Dec1981","Jan1982","Feb1982","Mar1982","Apr1982","May1982","Jun1982","Jul1982","Aug1982","Sep1982","Oct1982","Nov1982","Dec1982","Jan1983","Feb1983","Mar1983","Apr1983","May1983","Jun1983","Jul1983","Aug1983","Sep1983","Oct1983","Nov1983","Dec1983","Jan1984","Feb1984","Mar1984","Apr1984","May1984","Jun1984","Jul1984","Aug1984","Sep1984","Oct1984","Nov1984","Dec1984","Jan1985","Feb1985","Mar1985","Apr1985","May1985","Jun1985","Jul1985","Aug1985","Sep1985","Oct1985","Nov1985","Dec1985","Jan1986","Feb1986","Mar1986","Apr1986","May1986","Jun1986","Jul1986","Aug1986","Sep1986","Oct1986","Nov1986","Dec1986","Jan1987","Feb1987","Mar1987","Apr1987","May1987","Jun1987","Jul1987","Aug1987","Sep1987","Oct1987","Nov1987","Dec1987","Jan1988","Feb1988","Mar1988","Apr1988","May1988","Jun1988","Jul1988","Aug1988","Sep1988","Oct1988","Nov1988","Dec1988","Jan1989","Feb1989","Mar1989","Apr1989","May1989","Jun1989","Jul1989","Aug1989","Sep1989","Oct1989","Nov1989","Dec1989","Jan1990","Feb1990","Mar1990","Apr1990","May1990","Jun1990","Jul1990","Aug1990","Sep1990","Oct1990","Nov1990","Dec1990","Jan1991","Feb1991","Mar1991","Apr1991","May1991","Jun1991","Jul1991","Aug1991","Sep1991","Oct1991","Nov1991","Dec1991","Jan1992","Feb1992","Mar1992","Apr1992","May1992","Jun1992","Jul1992","Aug1992","Sep1992","Oct1992","Nov1992","Dec1992","Jan1993","Feb1993","Mar1993","Apr1993","May1993","Jun1993","Jul1993","Aug1993","Sep1993","Oct1993","Nov1993","Dec1993","Jan1994","Feb1994","Mar1994","Apr1994","May1994","Jun1994","Jul1994","Aug1994","Sep1994","Oct1994","Nov1994","Dec1994","Jan1995","Feb1995","Mar1995","Apr1995","May1995","Jun1995","Jul1995","Aug1995","Sep1995","Oct1995","Nov1995","Dec1995","Jan1996","Feb1996","Mar1996","Apr1996","May1996","Jun1996","Jul1996","Aug1996","Sep1996","Oct1996","Nov1996","Dec1996","Jan1997","Feb1997","Mar1997","Apr1997","May1997","Jun1997","Jul1997","Aug1997","Sep1997","Oct1997","Nov1997","Dec1997","Jan1998","Feb1998","Mar1998","Apr1998","May1998","Jun1998","Jul1998","Aug1998","Sep1998","Oct1998","Nov1998","Dec1998","Jan1999","Feb1999","Mar1999","Apr1999","May1999","Jun1999","Jul1999","Aug1999","Sep1999","Oct1999","Nov1999","Dec1999","Jan2000","Feb2000","Mar2000","Apr2000","May2000","Jun2000","Jul2000","Aug2000","Sep2000","Oct2000","Nov2000","Dec2000","Jan2001","Feb2001","Mar2001","Apr2001","May2001","Jun2001","Jul2001","Aug2001","Sep2001","Oct2001","Nov2001","Dec2001","Jan2002","Feb2002","Mar2002","Apr2002","May2002","Jun2002","Jul2002","Aug2002","Sep2002","Oct2002","Nov2002","Dec2002","Jan2003","Feb2003","Mar2003","Apr2003","May2003","Jun2003","Jul2003","Aug2003","Sep2003","Oct2003","Nov2003","Dec2003","Jan2004","Feb2004","Mar2004","Apr2004","May2004","Jun2004","Jul2004","Aug2004","Sep2004","Oct2004","Nov2004","Dec2004","Jan2005","Feb2005","Mar2005","Apr2005","May2005","Jun2005","Jul2005","Aug2005","Sep2005","Oct2005","Nov2005","Dec2005","Jan2006","Feb2006","Mar2006","Apr2006","May2006","Jun2006","Jul2006","Aug2006","Sep2006","Oct2006","Nov2006","Dec2006","Jan2007","Feb2007","Mar2007","Apr2007","May2007","Jun2007","Jul2007","Aug2007","Sep2007","Oct2007","Nov2007","Dec2007","Jan2008","Feb2008","Mar2008","Apr2008","May2008","Jun2008","Jul2008","Aug2008","Sep2008","Oct2008","Nov2008","Dec2008","Jan2009","Feb2009","Mar2009","Apr2009","May2009","Jun2009","Jul2009","Aug2009","Sep2009","Oct2009","Nov2009","Dec2009","Jan2010","Feb2010","Mar2010","Apr2010","May2010","Jun2010","Jul2010","Aug2010","Sep2010","Oct2010","Nov2010","Dec2010","Jan2011","Feb2011","Mar2011","Apr2011","May2011","Jun2011","Jul2011","Aug2011","Sep2011","Oct2011","Nov2011","Dec2011","Jan2012","Feb2012","Mar2012","Apr2012","May2012","Jun2012","Jul2012","Aug2012","Sep2012","Oct2012","Nov2012","Dec2012","Jan2013","Feb2013","Mar2013","Apr2013","May2013","Jun2013","Jul2013","Aug2013","Sep2013","Oct2013","Nov2013","Dec2013","Jan2014","Feb2014","Mar2014","Apr2014","May2014","Jun2014","Jul2014","Aug2014","Sep2014","Oct2014","Nov2014","Dec2014","Jan2015","Feb2015","Mar2015","Apr2015","May2015","Jun2015","Jul2015","Aug2015","Sep2015","Oct2015","Nov2015","Dec2015","Jan2016","Feb2016","Mar2016","Apr2016","May2016","Jun2016","Jul2016","Aug2016","Sep2016","Oct2016","Nov2016","Dec2016","Jan2017","Feb2017","Mar2017","Apr2017","May2017","Jun2017","Jul2017","Aug2017","Sep2017","Oct2017","Nov2017","Dec2017","Jan2018","Feb2018","Mar2018","Apr2018","May2018","Jun2018","Jul2018","Aug2018","Sep2018","Oct2018","Nov2018","Dec2018","Jan2019","Feb2019","Mar2019","Apr2019","May2019","Jun2019","Jul2019","Aug2019","Sep2019","Oct2019","Nov2019","Dec2019","Jan2020","Feb2020","Mar2020","Apr2020","May2020","Jun2020","Jul2020","Aug2020","Sep2020","Oct2020","Nov2020","Dec2020","Jan2021","Feb2021","Mar2021","Apr2021","May2021","Jun2021","Jul2021","Aug2021","Sep2021","Oct2021","Nov2021","Dec2021"
"SMR",102.092113811523,119.869766756892,57.0086473599076,91.0291518084705,2.98701642168453,29.8189837485552,48.9112016512081,93.714673537761,66.8220268562436,64.1349845100194,169.943226501346,83.2426061388105,128.065302502364,14.5571081666276,106.062966166064,107.660021167248,182.556759566069,71.2031638249755,16.6600808151998,127.213636878878,23.3400223078206,108.933804556727,176.265081390738,99.6265809517354,56.7969074472785,51.4785158447921,57.7248791232705,25.4709448199719,37.7797603141516,183.113515377045,39.3233807990327,107.662498950958,147.272986359894,58.1332125002518,25.1238117925823,101.885404670611,46.1072068428621,48.3362367376685,145.086330361664,53.6852341610938,66.137736896053,19.6798302931711,51.7210572725162,54.5969986123964,40.0860956870019,81.0441083740443,102.41218842566,175.786957610399,28.710413898807,66.4795339107513,83.7092120200396,41.8794492725283,32.2980632772669,47.7399257943034,12.9902366024908,96.7216892167926,27.2057368420064,49.9738132348284,29.7010783106089,69.3031172268093,51.8075439613312,90.9285752568394,97.3361362703145,107.738196384162,120.074726408347,12.2596998699009,11.3178785250057,62.2164488304406,107.472161762416,89.8867037612945,67.7122548222542,80.6606726255268,107.816951582208,45.7955449819565,117.307354463264,43.8787217717618,53.1626476440579,41.9476116076112,11.7225561116356,27.025691815652,12.4908736324869,133.496370632201,119.882756844163,68.8818243797868,79.5646500773728,118.634236976504,86.7278194054961,84.0368983335793,23.9135550218634,78.3641100861132,89.2245185095817,12.1132610365748,45.3678437042981,41.5929553564638,56.5210625063628,36.369372275658,115.563553292304,71.1307050660253,48.6332497093827,25.5414750427008,82.5550865847617,23.4850047854707,53.2952413195744,43.4254121500999,30.8361591305584,69.4792303256691,136.055178008974,82.4872974772006,32.8956821467727,64.3853922374547,52.2913677850738,74.3947620503604,58.7570967618376,121.957780793309,5.05637894093525,63.0653067491949,67.5028329715133,22.7620821096934,73.4605011530221,33.5084799444303,11.9071861554403,11.7016704753041,42.0360999414697,49.1943536326289,115.090184379369,21.2731742067263,112.332729622722,98.2359875924885,183.08371771127,33.3977343980223,45.1825198251754,22.2238075803034,12.1219728607684,18.2043777313083,47.325259889476,101.605192758143,25.570934463758,47.6331438403577,42.4282114254311,57.2410589084029,66.3837720640004,147.739113308489,67.1335542574525,99.5049113407731,38.3954055141658,97.0526374876499,20.4528333852068,100.850940216333,160.404849797487,43.0141773540527,26.2058131629601,17.9828489781357,30.3209235426039,78.9838160853833,181.378377601504,38.7019072659314,48.919711378403,36.8458507582545,54.4263096526265,116.376299411058,13.8038475415669,49.3581430055201,19.0847305348143,7.53789189911913,29.7529622912407,103.183639701456,48.317100154236,96.5539198368788,35.8229849953204,7.62540334835649,87.1652944479138,50.4270452074707,20.0123034301214,34.8744867369533,45.5506641883403,45.4840876627713,46.8932208605111,43.505399255082,119.262663647532,57.9091085819528,87.150122737512,43.2094889692962,3.81480189389549,121.755609288812,34.9627988180146,162.526764906943,24.8148246319033,10.2119414950721,110.368528403342,54.1171950753778,33.080322900787,76.8663086928427,58.1204803893343,51.9082229584455,97.1527404617518,48.6730551347136,87.8398220520467,100.116461981088,27.0469372626394,108.598554506898,82.2278461419046,21.6984672588296,56.7199056968093,142.563755623996,56.6274563316256,89.9833706207573,57.8811650630087,66.8461248278618,89.5795957185328,22.3953521344811,17.09290582221,63.4922366589308,123.897143639624,150.368640664965,77.2933010011911,113.974594511092,65.2289933059365,62.9903879016638,44.7931505041197,116.287367418408,33.4092611446977,43.8364036381245,17.8026740904897,47.2499679308385,32.5578509364277,90.5201768036932,160.235068760812,106.630822643638,39.0108161373064,39.7170376963913,37.5062653329223,45.3858717810363,61.8421218823642,19.9296179926023,27.507503691595,37.9235126310959,58.8819547556341,71.7234741896391,114.921110216528,105.883619515225,34.6927575301379,66.387377679348,20.9012415143661,79.7552685253322,28.3658511471003,98.9445461891592,90.0132309179753,63.2853254210204,50.5134277045727,141.127654351294,233.701807446778,131.801368668675,31.3660352258012,18.4769049519673,29.2622596025467,67.4648000858724,28.5328554455191,31.0636055655777,39.5485240733251,20.0795205309987,57.9584646038711,130.022092256695,58.5508765652776,68.6816039960831,158.07517664507,53.2647795043886,61.9107554666698,104.364403523505,63.6171181686223,41.2072974722832,10.6998198898509,27.7767438092269,73.939673602581,11.5948226884939,107.950202655047,74.553438462317,17.759149253834,72.068715468049,24.7360807843506,106.318630278111,74.6633142698556,31.9881050381809,121.766718570143,156.602567993104,118.987625464797,63.6541813146323,59.6023304387927,209.373356774449,102.844369364902,37.2813092544675,34.8016589414328,50.3616034984589,17.9277937859297,29.9255736172199,11.9130496750586,34.3783487332985,77.1722104400396,100.47540999949,77.2072747349739,50.9295335505158,61.2364371772856,81.3555652275681,78.5022117197514,108.096899930388,48.6976176034659,63.3052317425609,41.8435628525913,31.5376985818148,60.6392906047404,103.307951008901,124.545777216554,120.18406088464,77.3568341974169,85.8947448432446,26.2213962851092,96.0160698741674,53.3266385318711,37.7776636742055,35.9952510334551,94.896103721112,123.926131054759,171.607736032456,163.974808529019,105.561339762062,53.1134911580011,54.5860473066568,84.5001763664186,82.6198956929147,56.9770444417372,29.5135506894439,21.7613952117972,85.0880693178624,115.825769025832,27.7471889276057,26.4918518951163,39.7223960608244,10.3720772021916,49.1056721657515,120.453297393396,15.2673257980496,52.161589032039,25.9440595982596,14.3682584457565,69.9782366864383,52.9535114765167,127.526194322854,32.4326532427222,70.6742370966822,35.2182999486104,30.7841631583869,154.358338564634,53.0400965362787,51.6368550015613,66.0538603551686,29.5112593448721,22.0373334013857,70.3237485140562,27.2937211557291,103.113516233861,126.892158295959,117.065054597333,50.0436923466623,78.1483615282923,62.2531911358237,40.5692149652168,57.2735373862088,25.8618530933745,30.5291371187195,47.3866984248161,130.627805832773,61.8510274216533,143.689320422709,145.054990891367,113.370900973678,95.3718472737819,102.419997565448,105.293676722795,93.0072879418731,34.5773529261351,68.9332219772041,76.8677517771721,76.0312438942492,134.453005157411,113.637540023774,93.679458135739,53.357848431915,131.709226872772,39.6915210876614,36.8857950670645,45.6840090919286,35.6002921471372,7.60125517263077,47.4543089512736,64.5550503395498,38.8124829623848,50.6797272246331,32.6859523775056,155.453674960881,22.2612352226861,94.8913372121751,79.8162608407438,9.25953296246007,26.1444604839198,10.4309848684352,168.003304861486,94.6548071224242,105.692516081035,75.767471222207,118.611284298822,121.020246297121,136.281772516668,54.1485543362796,99.1951327305287,44.5268105249852,32.3458483908325,100.52637453191,20.6507655093446,166.052378248423,165.581675246358,24.310962529853,110.893026692793,88.3111078292131,82.3396944906563,95.5607579089701,93.471702421084,62.6136548817158,134.115364868194,49.3984755594283,144.384331069887,49.3944227928296,81.7343755625188,115.77428993769,48.4775700606406,151.767009869218,117.110800696537,84.2439802363515,137.245356570929,44.0054771024734,22.9175596614368,39.1397576313466,56.4840284641832,147.1814410761,49.7525255195796,1.53450548168621,59.7224022494629,96.5444359462708,108.84229070507,60.9515653923154,69.915882544592,93.3902431279421,52.5810449616984,84.5647391397506,62.2243992984295,144.945237785578,99.9319483526051,24.0751315723173,74.2048211395741,87.0913220569491,28.5217310884036,43.1714812293649,55.8587803971022,25.1065590418875,38.7059275526553,14.997239341028,155.157088302076,24.5846578036435,142.18324329704,66.4488940965384,23.8281419733539,241.979602724314,126.565410755575,34.4164192210883,79.8927689902484,92.2839576378465,34.4069021521136,53.6628882400692,81.7276909947395,70.9268872160465,91.8927462771535,52.0559392170981,88.8135686982423,29.7800553962588,32.5960516929626,79.2265171185136,212.306693661958,11.8910026503727,106.710571562871,36.2310801865533,121.498787775636,75.9597809519619,105.534594040364,79.525385517627,11.7662839475088,8.1077586801257,80.7270470540971,39.9074249435216,39.5571998087689,42.0324469450861,38.7587687000632,88.0321606528014,65.0488422252238,73.6430203542113,35.5458632111549,101.481124060228,61.0226474236697,27.199684176594,23.1378093012609,73.0206537991762,35.431043128483,22.9983375174925,52.3344902321696,59.1014628298581,36.2619222141802,145.121350884438,100.560262799263,89.0801923815161
"SYR",77.0290328655392,32.279574777931,35.3273348882794,17.4552662065253,12.2595639259089,3.38264449965209,1.4189816720318,0.948203141888371,1.10078868601704,31.4125716686249,38.4257489349693,59.8983926465735,50.6972483126447,66.5619145147502,81.8996354937553,52.613370353356,10.2163181582,0.657998443784891,0.517180598762934,0.801843187218765,0.943614031712059,12.5003029534128,17.0953804627061,73.7578475382179,65.0425588246435,67.647791467607,69.1349147818983,35.0542960222811,19.3976380396634,8.86734196683392,1.54337214917177,0.42094797390746,0.662282982375473,4.60761759313755,51.7082121223211,43.5637583723292,52.1478716982529,51.0826469399035,33.626991789788,40.7438760157675,31.5052692312747,2.14654581213836,1.03905047944863,0.616182978774305,4.82706775073893,20.3084116219543,42.1950768213719,50.9991848375648,44.3973976653069,80.1734048873186,53.8058177335188,29.467799467966,28.3742923056707,4.76468761917204,0.891014315129723,1.79453169039334,2.02703449758701,6.35297193366569,30.7463575154543,23.9905034541152,41.545967804268,27.5638844468631,53.754965076223,30.5012112949044,4.76867717225105,1.87917052244302,0.553760042748763,1.38843604145222,0.473068121209508,23.2500326819718,56.9328514393419,41.4291268680245,58.2302551483735,72.1442867070436,38.7532543390989,27.3794081294909,11.2719772441778,1.10419481643476,0.258972389019618,0.410947471209511,1.47715425555361,21.7466222820804,31.0133560560644,40.7554293051362,53.5081577254459,61.7675576359034,34.4978854991496,28.4914718940854,25.3591368091293,5.12695172801614,0.235288681778911,0.737029991796589,1.59404218720738,27.6278127566911,35.7733445707709,44.4586294470355,64.2070898320526,32.6071381568909,93.3210896328092,17.3809326952323,3.5892505911761,2.64756119577214,0.839589256429463,1.73224194440991,0.893671094672754,60.0746537093073,30.5902026593685,72.6293667685241,80.6627802085131,77.1156114060432,89.7856913506985,63.8596946373582,10.0564684544224,7.20689131412655,1.12756749877008,1.64580826094607,1.36432761792094,38.2871789624915,27.9062666231766,75.4235165659338,26.5576261444949,14.176569879055,50.3714390797541,3.73551476513967,5.22076048946474,2.41733934672084,0.118696687422926,0.366118533747795,1.9030059047509,22.4080496700481,40.5959982890636,37.9916951060295,34.7774433903396,59.1029869392514,22.8433503652923,28.6886020330712,7.47194241557736,2.50468117883429,0.582998132813373,0.417435213421413,1.75178010977106,5.74219645932317,18.9131411025301,23.663557425607,43.8196276081726,35.6764341704547,82.2958250064403,26.5056034550071,22.9302322259173,0.38215565837163,0.940413159696618,0.641264716250589,1.05667684692889,24.7698742896318,27.4802598869428,77.7875029016286,60.0533757824451,111.188554903492,27.2289111744612,6.83549398672767,28.3208376495168,7.44339980883524,1.48356835416052,0.724039338820148,2.62885710981209,1.16110353337717,52.7819234412163,55.021965294145,57.0046631619334,52.983786445111,47.2507763188332,32.6411775313318,57.1278918068856,3.68910084944218,0.249596729190671,0.732394391889102,0.34708263228822,8.90607549808919,49.0139855537564,22.3480809945613,73.033582419157,65.7165655866265,45.2860831283033,19.436830189079,14.8251032223925,1.36483686219435,1.75267911617993,0.946398253290681,8.08564393082634,22.8620172711089,95.1314368285239,73.8431396894157,30.1614847849123,39.0158523805439,32.4022226268426,34.8565704189241,11.8801159842405,6.78811222314835,2.47666736686369,0.777071531047113,2.60055050603114,10.3333720180672,46.2003936991096,19.5840779342689,83.6066910997033,46.6413927497342,98.3510818332434,35.2696934714913,7.1663140115561,1.42642616992816,0.898521620911197,0.383724599487323,5.12798200361431,31.508001149632,23.0252661276609,71.6647433582693,45.9044133313,42.7819821052253,53.3485516207293,37.8993339836597,11.7761055007577,2.42940601310693,0.553124880752875,1.51446415839018,6.05214620009065,35.8301919186488,39.5993515849113,46.4015142060816,64.8275059647858,35.919934976846,66.8933487031609,33.1324897706509,25.4020517459139,1.23081994388485,1.50431566362386,0.797361979493871,2.53308971878141,2.5477105518803,10.92977123335,42.1065848786384,32.9910250147805,35.0308320485055,38.6710080783814,16.779070138,1.86993620081921,3.31226226990111,1.51058800111059,1.2061103770975,1.99010522919707,12.2154752025381,7.3024511220865,18.6850602622144,78.2165837008506,30.6368697201833,27.8098786948249,24.6884260559455,5.48184725630563,0.593014246987877,0.143746339745121,0.617494692050968,5.6815285643097,25.2022860804573,23.9917292492464,66.2928896490484,27.4644462042488,64.7822059690952,34.2641025781631,31.5610016696155,39.8287856951356,0.592283176956698,0.50191364789498,1.0986196975864,3.12533076794352,13.534925004933,25.9546731831506,73.8224752712995,54.3414577841759,33.3864111453295,64.8644031025469,34.686962608248,14.5097642380279,1.84789576451294,1.92664707719814,1.6264777732431,2.63419162365608,10.0115875829943,24.1835595807061,74.4301520753652,59.7662176005542,106.889702379704,83.147230790928,25.0579492421821,5.90023541008122,2.6868734130403,0.896029805517173,0.10454143921379,1.76399007614236,16.0932799335569,28.1151715898886,58.3791068056598,102.867155801505,71.1978580802679,10.4833731020335,25.8595333434641,16.5071655646898,0.89876479250961,0.466089727524377,0.710057429387234,0.310897257804754,7.29301890532952,81.0775556601584,25.0701308832504,54.1829451685771,51.6483196988702,24.7119987616315,19.925957894884,14.7443510359153,3.92617250327021,0.73898278787965,1.46530034180614,3.38636418746319,13.8796041428577,26.016163174063,34.5189071958885,65.7308651134372,50.5049950443208,26.9350007874891,50.8861395064741,6.2918245093897,0.416218435930205,1.64904294069856,1.20949584015762,3.81824895157479,55.2728434558958,24.3489746935666,17.6229448989034,41.4901168551296,57.4530214071274,29.0097303804941,40.2327650226653,39.9858836317435,1.21810116979759,0.920538972422946,1.03277690141113,0.797163738752715,5.85842298460193,24.1677719168365,37.3421120457351,43.4588989010081,28.0330246314406,18.3272222639062,4.26666942075826,7.62504848535173,1.70512706972659,0.285452791104035,2.81622483453248,12.0885597425513,20.1297362218611,13.7982907472178,30.4962350055575,19.80284252204,55.3617933765054,39.073271327652,22.3723385715857,6.98140518215951,2.56677907600533,2.06988693389576,0.826039735329687,9.24741674680263,26.5044854604639,29.8215157818049,53.0824800953269,68.0852301884443,44.2777378484607,19.9531539692543,15.4606491560116,7.4980544304708,3.33936113747768,0.306111457575753,0.705311138517573,2.59683234617114,10.873266030103,0.107669025055657,39.3246763851494,45.8008205750957,53.4422467462718,25.9423562674783,63.7876940891147,25.6111968774348,3.73583694454283,0.398456901166355,1.22123832989018,8.84948502061889,10.6100761913694,40.5208545271307,30.5084582651034,81.9973493926227,71.0558819118887,41.8676881818101,8.89618881046772,13.7707577669062,3.58650548150763,1.07635857784771,0.719506366294809,1.42836284794612,31.7865557735786,41.7836825363338,79.0634423028678,67.3766853287816,46.0477066226304,18.9614333212376,24.4306441163644,21.7633025022224,0.832017831271514,0.553920806851238,0.26015407001978,5.33375336090103,5.85381670680363,16.7758169118315,68.4899727348238,23.3197182533331,14.8070978466421,54.72078663297,9.41489328397438,13.9890919963364,4.28636951255612,1.3461951748468,1.42753211184754,10.5633022030815,54.7054092166945,39.7810467984527,44.6602356387302,56.9311106810346,56.2167288735509,48.6057320376858,23.5990667715669,8.52372962981462,3.34857773850672,0.292279288260033,2.82326214073692,2.85779133264441,37.8228538902476,22.9592534014955,24.4857385405339,58.6814836133271,27.0516608725302,43.1253486312926,11.5053547779098,12.1539285464678,2.06521624932066,0.411043867643457,0.915415046620183,3.81302685127594,8.20734316948801,18.2640290586278,84.0062657371163,42.3734792275354,13.0168818868697,48.0428955052048,34.6239272039384,16.2733267061412,1.86581950401887,0.0658279730032518,0.229172301260405,0.934161253098864,8.30224485252984,17.5833923276514,23.7970605376177,78.2215711660683,58.6349694058299,10.5222045967821,36.5937408059835,44.4121651817113,9.1727077960968,1.15775912126992,1.1444186893641,1.82635438250145,32.9406198579818,78.4825603477657,96.0674434900284,74.2050521075726,74.0836812183261,88.2055382244289,61.5002936683595,8.71357179130428,5.3520682558883,1.51778387225932,0.72621329127287,1.613955864741,20.5850210622884,14.6822881652042,83.2012484315783,73.4583542216569,51.9128935411572,76.9941206090152,28.5882671596482,17.5458430894651,2.6182478904957,0.825309727588319,1.2007996920147,1.03288348327624,0.579563893552404,50.4628499038517,30.2743325009942,64.3436135724187,20.3461609780788,40.2099009370431,11.9045909377746,1.08506228207261,0.607622550887754,0.431560011747933,1.85357254667906,4.06566396122798,4.83585412439425,10.9547370811924,36.6727812215686
