"iso3","Jan1979","Feb1979","Mar1979","Apr1979","May1979","Jun1979","Jul1979","Aug1979","Sep1979","Oct1979","Nov1979","Dec1979","Jan1980","Feb1980","Mar1980","Apr1980","May1980","Jun1980","Jul1980","Aug1980","Sep1980","Oct1980","Nov1980","Dec1980","Jan1981","Feb1981","Mar1981","Apr1981","May1981","Jun1981","Jul1981","Aug1981","Sep1981","Oct1981","Nov1981","Dec1981","Jan1982","Feb1982","Mar1982","Apr1982","May1982","Jun1982","Jul1982","Aug1982","Sep1982","Oct1982","Nov1982","Dec1982","Jan1983","Feb1983","Mar1983","Apr1983","May1983","Jun1983","Jul1983","Aug1983","Sep1983","Oct1983","Nov1983","Dec1983","Jan1984","Feb1984","Mar1984","Apr1984","May1984","Jun1984","Jul1984","Aug1984","Sep1984","Oct1984","Nov1984","Dec1984","Jan1985","Feb1985","Mar1985","Apr1985","May1985","Jun1985","Jul1985","Aug1985","Sep1985","Oct1985","Nov1985","Dec1985","Jan1986","Feb1986","Mar1986","Apr1986","May1986","Jun1986","Jul1986","Aug1986","Sep1986","Oct1986","Nov1986","Dec1986","Jan1987","Feb1987","Mar1987","Apr1987","May1987","Jun1987","Jul1987","Aug1987","Sep1987","Oct1987","Nov1987","Dec1987","Jan1988","Feb1988","Mar1988","Apr1988","May1988","Jun1988","Jul1988","Aug1988","Sep1988","Oct1988","Nov1988","Dec1988","Jan1989","Feb1989","Mar1989","Apr1989","May1989","Jun1989","Jul1989","Aug1989","Sep1989","Oct1989","Nov1989","Dec1989","Jan1990","Feb1990","Mar1990","Apr1990","May1990","Jun1990","Jul1990","Aug1990","Sep1990","Oct1990","Nov1990","Dec1990","Jan1991","Feb1991","Mar1991","Apr1991","May1991","Jun1991","Jul1991","Aug1991","Sep1991","Oct1991","Nov1991","Dec1991","Jan1992","Feb1992","Mar1992","Apr1992","May1992","Jun1992","Jul1992","Aug1992","Sep1992","Oct1992","Nov1992","Dec1992","Jan1993","Feb1993","Mar1993","Apr1993","May1993","Jun1993","Jul1993","Aug1993","Sep1993","Oct1993","Nov1993","Dec1993","Jan1994","Feb1994","Mar1994","Apr1994","May1994","Jun1994","Jul1994","Aug1994","Sep1994","Oct1994","Nov1994","Dec1994","Jan1995","Feb1995","Mar1995","Apr1995","May1995","Jun1995","Jul1995","Aug1995","Sep1995","Oct1995","Nov1995","Dec1995","Jan1996","Feb1996","Mar1996","Apr1996","May1996","Jun1996","Jul1996","Aug1996","Sep1996","Oct1996","Nov1996","Dec1996","Jan1997","Feb1997","Mar1997","Apr1997","May1997","Jun1997","Jul1997","Aug1997","Sep1997","Oct1997","Nov1997","Dec1997","Jan1998","Feb1998","Mar1998","Apr1998","May1998","Jun1998","Jul1998","Aug1998","Sep1998","Oct1998","Nov1998","Dec1998","Jan1999","Feb1999","Mar1999","Apr1999","May1999","Jun1999","Jul1999","Aug1999","Sep1999","Oct1999","Nov1999","Dec1999","Jan2000","Feb2000","Mar2000","Apr2000","May2000","Jun2000","Jul2000","Aug2000","Sep2000","Oct2000","Nov2000","Dec2000","Jan2001","Feb2001","Mar2001","Apr2001","May2001","Jun2001","Jul2001","Aug2001","Sep2001","Oct2001","Nov2001","Dec2001","Jan2002","Feb2002","Mar2002","Apr2002","May2002","Jun2002","Jul2002","Aug2002","Sep2002","Oct2002","Nov2002","Dec2002","Jan2003","Feb2003","Mar2003","Apr2003","May2003","Jun2003","Jul2003","Aug2003","Sep2003","Oct2003","Nov2003","Dec2003","Jan2004","Feb2004","Mar2004","Apr2004","May2004","Jun2004","Jul2004","Aug2004","Sep2004","Oct2004","Nov2004","Dec2004","Jan2005","Feb2005","Mar2005","Apr2005","May2005","Jun2005","Jul2005","Aug2005","Sep2005","Oct2005","Nov2005","Dec2005","Jan2006","Feb2006","Mar2006","Apr2006","May2006","Jun2006","Jul2006","Aug2006","Sep2006","Oct2006","Nov2006","Dec2006","Jan2007","Feb2007","Mar2007","Apr2007","May2007","Jun2007","Jul2007","Aug2007","Sep2007","Oct2007","Nov2007","Dec2007","Jan2008","Feb2008","Mar2008","Apr2008","May2008","Jun2008","Jul2008","Aug2008","Sep2008","Oct2008","Nov2008","Dec2008","Jan2009","Feb2009","Mar2009","Apr2009","May2009","Jun2009","Jul2009","Aug2009","Sep2009","Oct2009","Nov2009","Dec2009","Jan2010","Feb2010","Mar2010","Apr2010","May2010","Jun2010","Jul2010","Aug2010","Sep2010","Oct2010","Nov2010","Dec2010","Jan2011","Feb2011","Mar2011","Apr2011","May2011","Jun2011","Jul2011","Aug2011","Sep2011","Oct2011","Nov2011","Dec2011","Jan2012","Feb2012","Mar2012","Apr2012","May2012","Jun2012","Jul2012","Aug2012","Sep2012","Oct2012","Nov2012","Dec2012","Jan2013","Feb2013","Mar2013","Apr2013","May2013","Jun2013","Jul2013","Aug2013","Sep2013","Oct2013","Nov2013","Dec2013","Jan2014","Feb2014","Mar2014","Apr2014","May2014","Jun2014","Jul2014","Aug2014","Sep2014","Oct2014","Nov2014","Dec2014","Jan2015","Feb2015","Mar2015","Apr2015","May2015","Jun2015","Jul2015","Aug2015","Sep2015","Oct2015","Nov2015","Dec2015","Jan2016","Feb2016","Mar2016","Apr2016","May2016","Jun2016","Jul2016","Aug2016","Sep2016","Oct2016","Nov2016","Dec2016","Jan2017","Feb2017","Mar2017","Apr2017","May2017","Jun2017","Jul2017","Aug2017","Sep2017","Oct2017","Nov2017","Dec2017","Jan2018","Feb2018","Mar2018","Apr2018","May2018","Jun2018","Jul2018","Aug2018","Sep2018","Oct2018","Nov2018","Dec2018","Jan2019","Feb2019","Mar2019","Apr2019","May2019","Jun2019","Jul2019","Aug2019","Sep2019","Oct2019","Nov2019","Dec2019","Jan2020","Feb2020","Mar2020","Apr2020","May2020","Jun2020","Jul2020","Aug2020","Sep2020","Oct2020","Nov2020","Dec2020","Jan2021","Feb2021","Mar2021","Apr2021","May2021","Jun2021","Jul2021","Aug2021","Sep2021","Oct2021","Nov2021","Dec2021"
"SMR",3.8582702636719,7.28292236328127,10.1599670410156,10.8697143554688,16.8367248535156,21.8432250976563,22.9830871582031,21.7924743652344,18.8243347167969,14.949609375,9.42495117187502,7.8250671386719,4.8931823730469,6.62642822265627,8.96505126953127,10.0745178222656,14.1495300292969,19.3649230957031,22.0979553222656,23.3746276855469,19.7168212890625,14.8680358886719,8.5827575683594,4.18361816406252,3.1290222167969,4.72274169921877,10.1421752929688,12.8454223632813,16.6446472167969,20.5458312988281,22.0750671386719,22.398583984375,19.8730712890625,16.1184631347656,8.59194335937502,7.71700439453127,5.8131042480469,4.42983398437502,7.47051391601565,10.9755493164063,16.5886779785156,22.5641418457031,24.1131225585938,23.1709838867188,21.4684997558594,15.5380187988281,11.3469787597656,8.64815673828127,6.5837341308594,4.62514648437502,9.44985351562502,13.225244140625,17.5110717773438,20.6054931640625,25.2153259277344,22.4779907226563,20.0585876464844,15.0307556152344,8.93926391601565,6.57540283203127,6.2470642089844,5.06185302734377,7.6801696777344,11.146875,14.5299926757813,20.0257507324219,23.4522033691406,21.699853515625,19.1617065429688,15.1599670410156,11.3061462402344,7.58712158203127,2.33797607421877,5.33455810546877,8.5316101074219,12.6628356933594,16.77919921875,20.3912292480469,24.73525390625,23.7228332519531,20.6948486328125,15.2499633789063,9.78463134765627,7.98995361328127,6.1246276855469,3.58248291015627,8.1509948730469,12.6397033691406,19.0666137695313,19.8153015136719,22.4081665039063,24.1152587890625,19.3247619628906,15.4489685058594,10.2332092285156,5.72298583984377,4.00359497070315,5.96950683593752,5.74016723632815,12.67080078125,15.4260498046875,20.2275024414063,24.3357788085938,23.283837890625,22.5560241699219,16.8342529296875,10.9485107421875,7.17122802734377,8.46624145507815,7.5143981933594,9.40316162109377,12.6055541992188,17.1253295898438,20.0951477050781,25.294580078125,24.2863708496094,19.4566589355469,16.5730224609375,7.63933715820315,6.1447692871094,4.20778808593752,7.40703735351565,10.7954956054688,13.1667724609375,16.7856079101563,19.965966796875,22.8185363769531,22.8186584472656,18.38515625,13.2429138183594,9.04866943359377,7.6726013183594,5.3027282714844,8.96355590820315,10.8174987792969,11.9408813476563,17.8933044433594,20.9997497558594,23.04921875,23.1220031738281,19.4924560546875,16.3350769042969,10.7383972167969,5.47152099609377,5.77358398437502,4.23568115234377,10.5972839355469,10.7029968261719,13.7007385253906,20.4509216308594,24.2401672363281,24.0916687011719,21.3145690917969,14.2958312988281,9.62789306640627,4.11672363281252,4.3699890136719,6.0019470214844,8.83651123046877,12.7194458007813,17.2365051269531,19.9794555664063,22.86513671875,25.4400268554688,20.4238830566406,15.9086547851563,11.7939086914063,7.63155517578127,5.71538696289065,4.92177734375002,7.6130310058594,12.3099609375,18.5052124023438,22.1524291992188,22.940087890625,24.4272094726563,19.7688537597656,16.1477600097656,9.07915649414065,8.3542419433594,7.5982604980469,5.67583618164065,11.8526550292969,11.7810302734375,17.3953491210938,20.9145141601563,24.5097900390625,25.7374816894531,20.7900329589844,14.7326904296875,11.8561950683594,7.76812133789065,6.02504882812502,8.56099853515627,8.31926879882815,11.9732299804688,16.5579467773438,19.5244995117188,24.6898742675781,22.0166564941406,18.417138671875,15.6306701660156,9.89565429687502,7.64467773437502,6.91378173828127,5.14788208007815,7.15041503906252,12.6006408691406,17.6194396972656,21.9077087402344,22.7319580078125,22.7001281738281,17.1989990234375,14.4995971679688,11.559228515625,6.45321044921877,6.61116943359377,8.04201660156252,10.3158203125,10.512841796875,17.6213623046875,21.9333740234375,23.6698547363281,23.2451110839844,20.9490600585938,15.6821533203125,10.9910217285156,7.9204040527344,6.9083190917969,8.0090270996094,8.91204223632815,13.5010620117188,17.0926452636719,22.9160705566406,25.5309692382813,25.0159240722656,19.8396240234375,15.8783813476563,9.3223815917969,5.09246215820315,5.6859069824219,5.71856079101565,9.8289733886719,13.2271667480469,18.9095703125,21.9609619140625,23.6647277832031,24.3655334472656,21.1546264648438,15.82119140625,9.51485595703127,7.25393066406252,4.64434204101565,6.86812744140627,10.2499328613281,14.2802368164063,19.5923706054688,22.8724914550781,23.5736328125,24.6902099609375,20.0926147460938,15.8835693359375,12.4195495605469,9.04335937500002,7.91292724609377,7.49859008789065,12.9642883300781,11.9850402832031,18.6247192382813,21.2486511230469,24.438623046875,25.3823791503906,18.0330749511719,17.5023132324219,9.50264892578127,4.4763122558594,3.98446044921877,8.2827087402344,10.3497253417969,12.355126953125,17.8140502929688,23.1674438476563,23.6409545898438,22.6887145996094,18.2771850585938,15.9865356445313,13.2331176757813,8.25234375000002,6.00051269531252,3.38936767578127,9.05794677734377,11.9034362792969,19.2979370117188,25.4856811523438,26.0374694824219,27.1887451171875,18.8377014160156,14.4179931640625,11.4317260742188,7.13909301757815,5.3332458496094,6.55059204101565,8.15422973632815,12.2486511230469,15.771142578125,21.240625,23.7460571289063,24.293115234375,20.0085083007813,17.3931518554688,10.8651977539063,7.9083190917969,4.51778564453127,3.63070068359377,8.15438232421877,12.044580078125,18.2133422851563,22.0739074707031,24.1469970703125,21.660791015625,19.7945495605469,14.6830688476563,9.9586120605469,5.70208129882815,4.09053955078127,6.02666625976565,8.04534301757815,13.11318359375,17.54287109375,21.3862548828125,24.8801818847656,21.9498229980469,20.3026062011719,16.7248474121094,11.9941040039063,8.46941528320315,8.85479125976565,9.15187988281252,10.6786437988281,14.9178100585938,19.0617004394531,22.605859375,25.37978515625,23.3057189941406,18.4955078125,14.2060485839844,9.1905456542969,5.83864746093752,7.3472839355469,6.7443786621094,9.70516357421877,13.0994201660156,17.2758117675781,21.7977233886719,24.7480712890625,24.6467529296875,19.2853332519531,16.5601135253906,11.0896240234375,6.9096618652344,5.61348876953127,6.26275024414065,9.6929870605469,13.4882141113281,19.5570617675781,21.3389526367188,24.6976257324219,25.1727844238281,20.8619018554688,14.7798400878906,11.4526000976563,7.06105957031252,4.3122497558594,6.4328552246094,8.84682617187502,12.6337524414063,17.1153503417969,21.4894653320313,25.04775390625,23.3566223144531,19.1046081542969,14.2229248046875,11.2473693847656,5.89995727539065,5.6928649902344,6.58516845703127,8.92476806640627,14.3068786621094,17.9763122558594,21.94912109375,23.7033325195313,25.1514526367188,22.629052734375,14.8135009765625,10.1152893066406,8.3281188964844,5.42336425781252,2.8094421386719,11.0706420898438,12.7282043457031,16.7502075195313,23.3849426269531,25.9995971679688,25.7121826171875,20.2688537597656,16.262353515625,12.5159240722656,5.53386840820315,5.88897094726565,5.12801513671877,8.43508300781252,13.3566528320313,16.2749267578125,21.1398254394531,24.6396728515625,24.1431823730469,20.4555908203125,16.4228759765625,11.7640625,7.06130371093752,8.17073974609377,9.90935668945315,10.8022094726563,13.7510925292969,16.8265014648438,21.57265625,22.5074096679688,23.0169006347656,18.8619934082031,17.0414367675781,13.2949157714844,8.33635864257815,7.2215515136719,6.72713623046877,9.53630981445315,12.9921508789063,17.9392944335938,22.0425964355469,26.77919921875,24.514306640625,20.8475280761719,15.29091796875,11.1439147949219,7.65126953125002,7.0334411621094,9.50014648437502,9.76738891601565,13.8075805664063,16.8677001953125,21.4243103027344,25.1841369628906,23.1523376464844,20.8442016601563,14.6964965820313,11.2491088867188,7.06807861328127,3.92727050781252,8.4819274902344,11.412255859375,13.6492858886719,17.7239013671875,23.7171875,25.12783203125,25.7477355957031,19.1562133789063,15.5284973144531,10.4858337402344,6.9354187011719,8.25054321289065,4.60030517578127,8.27407226562502,14.9478088378906,18.7714782714844,22.3950134277344,24.8413940429688,24.8647399902344,20.7853332519531,16.6579528808594,11.7063232421875,6.7559753417969,4.84804687500002,7.71767578125002,11.05654296875,12.8826843261719,14.8384033203125,23.8456970214844,24.8718200683594,24.8967224121094,20.2799621582031,16.774072265625,12.8327270507813,8.57399902343752,6.5305114746094,9.80379638671877,9.5173278808594,13.1750427246094,17.9391723632813,21.5840393066406,24.039697265625,24.9802490234375,21.0078369140625,15.0372863769531,10.9840026855469,8.07085571289065,5.97579345703127,8.2026306152344,9.1195007324219,11.5076538085938,16.9724365234375,23.371240234375,25.48623046875,24.8444152832031,20.6531616210938,14.5789123535156,11.4848876953125,7.12307128906252
"SYR",7.34084472656252,10.2759033203125,12.8973327636719,17.494775390625,22.5613952636719,26.9683776855469,28.911279296875,28.8364196777344,27.0666442871094,20.3898559570313,14.5200134277344,7.3858581542969,4.84652099609377,7.28524169921877,11.0830322265625,15.8176818847656,22.0329223632813,27.5686279296875,30.5393005371094,28.9023376464844,24.3836303710938,20.0105834960938,13.3541809082031,8.60173950195315,6.9565368652344,8.56038818359377,12.3979125976563,15.6641174316406,19.7075439453125,26.8315368652344,30.0289855957031,29.1359802246094,26.7085815429688,21.3830200195313,10.8366333007813,9.5220886230469,6.4539733886719,5.54390869140627,10.0298400878906,17.7218872070313,21.2299133300781,26.3449951171875,27.7576843261719,28.1596923828125,26.0140014648438,19.152001953125,9.5596862792969,5.34710083007815,3.1002136230469,5.92904052734377,10.5973449707031,15.7767272949219,21.8696228027344,26.0828796386719,28.6311889648438,27.5281616210938,25.2942138671875,18.405419921875,14.5148254394531,8.11724243164065,7.47261962890627,8.8487487792969,12.4220520019531,15.8544250488281,22.4493347167969,26.6074157714844,28.9592529296875,26.6804138183594,25.7637878417969,19.3567749023438,11.8825622558594,5.16854248046877,7.61724243164065,5.52266845703127,9.7401062011719,17.1591125488281,23.6799560546875,27.02138671875,28.5717407226563,31.0188537597656,25.6733947753906,18.1421447753906,14.3060241699219,7.39888916015627,6.77523193359377,9.35805664062502,12.5710998535156,18.3356262207031,20.2131286621094,26.2885375976563,29.8825622558594,29.8727661132813,27.6471801757813,20.4790283203125,10.6227355957031,6.64650878906252,7.50945434570315,10.4106994628906,8.7455993652344,16.2191101074219,23.0680480957031,26.6094909667969,30.4335571289063,29.5512023925781,26.2195068359375,18.3130126953125,11.7106872558594,8.56228027343752,6.29851684570315,7.83013305664065,10.5346618652344,15.7281433105469,22.6593566894531,26.6015869140625,30.707666015625,29.493798828125,26.0859313964844,18.9294982910156,10.2097717285156,7.77449951171877,3.98931274414065,6.73589477539065,12.9025817871094,21.4923950195313,23.95595703125,26.5788818359375,30.1832824707031,29.0803466796875,25.4460998535156,19.2896667480469,13.2122131347656,7.73659667968752,4.47255859375002,7.44988403320315,12.1972900390625,16.8459106445313,22.6053405761719,26.9362121582031,29.7287536621094,28.7034545898438,25.5132080078125,20.977685546875,14.8166442871094,8.8851257324219,6.09523925781252,7.36214599609377,12.718408203125,18.2031799316406,21.1259094238281,27.6510864257813,28.7148986816406,28.7535949707031,25.5688110351563,20.69521484375,13.8088623046875,6.46770629882815,3.09160766601565,4.09761962890627,9.0406433105469,16.6305480957031,20.8906799316406,25.837060546875,27.9128967285156,29.4517456054688,25.0834899902344,21.1141906738281,11.6513305664063,5.3507019042969,5.18291625976565,5.83782348632815,10.8489624023438,16.8360534667969,19.9450622558594,26.6549011230469,29.6498046875,29.7211547851563,25.9779907226563,21.547998046875,10.7031188964844,9.1911560058594,8.76259765625002,8.6396423339844,12.5954833984375,19.6318908691406,23.774072265625,27.3959289550781,28.9869323730469,29.3406616210938,28.0132690429688,22.1977478027344,12.3367248535156,5.26738891601565,7.7310729980469,9.3891540527344,12.5881591796875,16.4919067382813,23.7494140625,27.8605590820313,28.793603515625,29.3275695800781,25.8278747558594,19.5964294433594,11.0513549804688,7.02462158203127,7.12825927734377,9.21904907226565,11.2523742675781,15.5306945800781,24.5530639648438,27.386865234375,31.3489013671875,29.8252807617188,25.6480041503906,19.0905090332031,13.4890991210938,10.4942260742188,6.8472839355469,5.78875122070315,8.87264404296877,14.9860473632813,23.9946838378906,27.5029235839844,29.6332336425781,27.34560546875,24.64638671875,20.6257263183594,13.213525390625,8.79396972656252,6.0194030761719,7.77922973632815,11.1946960449219,18.2209411621094,23.0750366210938,28.528466796875,31.1944519042969,31.7874084472656,26.777001953125,21.4475341796875,16.84560546875,10.2463012695313,8.40166625976565,10.0453735351563,12.9531188964844,17.8581176757813,24.8022399902344,27.5938049316406,30.3191162109375,30.3547912597656,25.92373046875,21.3800598144531,13.6217895507813,9.37554321289065,6.24941406250002,7.74431762695315,11.3601623535156,19.0644165039063,22.9426818847656,28.359765625,32.7787109375,30.1544738769531,26.0032592773438,19.2693725585938,13.5859619140625,8.51589355468752,7.78533325195315,9.22854003906252,15.7865234375,18.5558715820313,22.0363403320313,28.4415832519531,30.8881774902344,30.3981262207031,26.8643432617188,21.0344177246094,12.3906188964844,9.0759216308594,5.57647094726565,10.2536560058594,13.9063659667969,16.5486083984375,22.1614318847656,27.6201110839844,30.8785339355469,29.2244506835938,26.3398071289063,22.1410461425781,14.1765075683594,6.63192138671877,8.33599243164065,7.41301879882815,10.2123352050781,17.3501525878906,24.8341613769531,27.81923828125,30.1968627929688,30.8147521972656,25.680322265625,21.8572326660156,12.9923950195313,7.91439208984377,7.3784118652344,8.0911804199219,14.1520629882813,17.2007385253906,22.1437927246094,27.4925170898438,30.7910705566406,29.0229736328125,26.4360290527344,22.0790954589844,13.0278564453125,6.0859313964844,7.03237304687502,7.85524902343752,13.251123046875,18.1822448730469,22.5857482910156,26.6701293945313,30.4683471679688,29.7892395019531,25.6240173339844,19.4924255371094,11.9388977050781,10.1562438964844,6.3138366699219,9.4078308105469,13.6201416015625,17.9594360351563,23.6943603515625,28.8428283691406,29.4735046386719,30.6007629394531,26.2528930664063,20.3549133300781,11.3022399902344,6.2227722167969,5.50539550781252,9.29384765625002,12.44130859375,15.0927062988281,24.4972778320313,28.2911010742188,31.0394226074219,29.9697814941406,26.9373107910156,22.1627136230469,13.7794128417969,7.4775329589844,3.49514160156252,7.8243347167969,16.2912231445313,20.468408203125,22.1495910644531,28.4965148925781,30.3962951660156,30.9912048339844,26.7092529296875,20.5175415039063,13.9936462402344,7.50213012695315,6.42696533203127,10.0942321777344,12.06630859375,17.2622924804688,22.7288146972656,28.5243469238281,29.8767333984375,29.3877197265625,24.8908325195313,22.1365600585938,12.8662353515625,10.7051330566406,9.7670837402344,10.7390075683594,15.1223388671875,18.9434753417969,24.2833801269531,28.3323608398438,31.2474609375,32.8322692871094,28.0972839355469,22.514306640625,15.6959167480469,10.247216796875,7.7344909667969,9.24080810546877,13.0871215820313,17.1771789550781,21.88173828125,27.4275451660156,31.0444885253906,29.9669128417969,26.6435180664063,19.3113952636719,9.82180175781252,6.96416625976565,6.6215759277344,7.24117431640627,10.2268310546875,19.821435546875,23.1737915039063,29.4815612792969,31.6426940917969,30.4969116210938,27.4078002929688,21.9788757324219,15.2633605957031,9.61812744140627,7.56740722656252,11.0850769042969,14.628564453125,18.7572265625,24.4567199707031,28.0623413085938,30.0736328125,30.2997680664063,25.9414306640625,19.3485656738281,15.824609375,6.36773071289065,8.9250427246094,10.4506469726563,15.0171752929688,20.0022827148438,24.0302062988281,27.8056579589844,30.3497253417969,31.0363403320313,26.3973937988281,20.5354553222656,12.6176391601563,10.5857177734375,7.01690063476565,9.6413513183594,13.6484313964844,17.3607116699219,24.0988098144531,26.7431884765625,31.1157470703125,31.0757690429688,29.6199279785156,22.9633422851563,14.3143249511719,8.59902343750002,6.83144531250002,12.6360717773438,14.8999267578125,21.3617492675781,23.6386352539063,29.5042358398438,31.4679504394531,32.0248352050781,26.4231201171875,22.4580322265625,13.2618041992188,6.93190917968752,6.34099731445315,8.2794128417969,13.4702697753906,17.98525390625,23.7806640625,28.6054321289063,32.7686706542969,31.1802917480469,28.649560546875,21.0910583496094,14.8742004394531,10.848046875,9.03640136718752,11.4740844726563,16.8659912109375,19.7637878417969,24.2238403320313,28.006494140625,30.348291015625,30.4236999511719,28.247216796875,22.0380798339844,13.8168579101563,10.1901489257813,7.67910156250002,9.4498229980469,11.9668212890625,15.3621459960938,25.5149475097656,29.7756286621094,30.3473754882813,31.0659423828125,27.2918640136719,22.8192993164063,15.0972534179688,9.82048950195315,7.47466430664065,8.46721801757815,14.3361755371094,18.2773681640625,23.8844848632813,27.6390319824219,32.3422180175781,30.5874572753906,30.3898559570313,23.6313415527344,14.1683288574219,10.1538024902344,9.49007568359377,11.1599365234375,13.5777221679688,19.9727722167969,26.22939453125,27.5963684082031,31.8893371582031,31.4051452636719,26.2842346191406,21.5445495605469,15.71328125,10.0692993164063
